X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.0001922209795083685,1.9519689452437596,,0.0001922209795083685,1.6185638430988099,,0.0001922209795083685,1.6185638430988099,,0.0001922209795083685,1.6185638430988099,,0.0001922209795083685,1.2756482135588725,,0.0001922209795083685,1.2756482135588725,,0.0001922209795083685,1.2756482135588725,,0.0001922209795083685,1.2756482274315202,,0.0001922209795083685,0.7273205261442002,,0.0001922209795083685,0.7273205261442002,,0.0001922209795083685,0.7243861966060987,,0.0001922209795083685,1.62,,0.0001922209795083685,1.62,,0.0001922209795083685,1.2766607856920245
0.00020784597950836853,1.8726471812775651,,0.00020784597950836853,1.6184722442403505,,0.00020784597950836853,1.6184722442403505,,0.00020784597950836853,1.6184722442403505,,0.00020784597950836853,1.354832636043859,,0.00020784597950836853,1.354832636043859,,0.00020784597950836853,1.354832636043859,,0.00020784597950836853,1.3548326560944806,,0.00020784597950836853,0.9337973853764518,,0.00020784597950836853,0.9337973853764518,,0.00020784597950836853,0.930410557790057,,0.00020784597950836853,1.62,,0.00020784597950836853,1.62,,0.00020784597950836853,1.356074820046596
0.00022347097950836854,1.783616327821046,,0.00022347097950836854,1.6183760478880131,,0.00022347097950836854,1.6183760478880131,,0.00022347097950836854,1.6183760478880131,,0.00022347097950836854,1.443703662311371,,0.00022347097950836854,1.443703662311371,,0.00022347097950836854,1.443703662311371,,0.00022347097950836854,1.443703689368129,,0.00022347097950836854,1.1655394669552521,,0.00022347097950836854,1.1655394669552521,,0.00022347097950836854,1.1618260954739412,,0.00022347097950836854,1.62,,0.00022347097950836854,1.62,,0.00022347097950836854,1.445206228556684
0.00023909597950836855,1.6882977906434573,,0.00023909597950836855,1.618275469907014,,0.00023909597950836855,1.618275469907014,,0.00023909597950836855,1.618275469907014,,0.00023909597950836855,1.538839064435897,,0.00023909597950836855,1.538839064435897,,0.00023909597950836855,1.538839064435897,,0.00023909597950836855,1.5388390982913331,,0.00023909597950836855,1.4135490986781525,,0.00023909597950836855,1.4135490986781525,,0.00023909597950836855,1.4096585730832984,,0.00023909597950836855,1.62,,0.00023909597950836855,1.62,,0.00023909597950836855,1.5405943917350235
0.00025472097950836857,1.5903546076732828,,0.00025472097950836857,1.6181778371689641,,0.00025472097950836857,1.6181778371689641,,0.00025472097950836857,1.6181778371689641,,0.00025472097950836857,1.6365897632733608,,0.00025472097950836857,1.6365897632733608,,0.00025472097950836857,1.6365897632733608,,0.00025472097950836857,1.6365898042356328,,0.00025472097950836857,1.6683882634483906,,0.00025472097950836857,1.6683882634483906,,0.00025472097950836857,1.6644610414723393,,0.00025472097950836857,1.62,,0.00025472097950836857,1.62,,0.00025472097950836857,1.638609291321117
0.0002703459795083686,1.493550680504897,,0.0002703459795083686,1.6180834590094983,,0.0002703459795083686,1.6180834590094983,,0.0002703459795083686,1.6180834590094983,,0.0002703459795083686,1.7331923666035487,,0.0002703459795083686,1.7331923666035487,,0.0002703459795083686,1.7331923666035487,,0.0002703459795083686,1.7331924139201071,,0.0002703459795083686,1.9201698357663122,,0.0002703459795083686,1.9201698357663122,,0.0002703459795083686,1.9163681445848835,,0.0002703459795083686,1.62,,0.0002703459795083686,1.62,,0.0002703459795083686,1.7354482109838854
0.0002859709795083686,1.4016061297711122,,0.0002859709795083686,1.6179993860121367,,0.0002859709795083686,1.6179993860121367,,0.0002859709795083686,1.6179993860121367,,0.0002859709795083686,1.8249413354989819,,0.0002859709795083686,1.8249413354989819,,0.0002859709795083686,1.8249413354989819,,0.0002859709795083686,1.8249413889715906,,0.0002859709795083686,2.159312730432665,,0.0002859709795083686,2.159312730432665,,0.0002859709795083686,2.155769213568293,,0.0002859709795083686,1.62,,0.0002859709795083686,1.62,,0.0002859709795083686,1.8274261053885132
0.0003015959795083686,1.3180543329935306,,0.0003015959795083686,1.61792544421475,,0.0003015959795083686,1.61792544421475,,0.0003015959795083686,1.61792544421475,,0.0003015959795083686,1.9083039964470585,,0.0003015959795083686,1.9083039964470585,,0.0003015959795083686,1.9083039964470585,,0.0003015959795083686,1.908304054831295,,0.0003015959795083686,2.3765310957209755,,0.0003015959795083686,2.3765310957209755,,0.0003015959795083686,2.3733974304551246,,0.0003015959795083686,1.62,,0.0003015959795083686,1.62,,0.0003015959795083686,1.9109715170122625
0.0003172209795083686,1.246106138865926,,0.0003172209795083686,1.6178678612828867,,0.0003172209795083686,1.6178678612828867,,0.0003172209795083686,1.6178678612828867,,0.0003172209795083686,1.98008353896143,,0.0003172209795083686,1.98008353896143,,0.0003172209795083686,1.98008353896143,,0.0003172209795083686,1.980083601645037,,0.0003172209795083686,2.5635740553838415,,0.0003172209795083686,2.5635740553838415,,0.0003172209795083686,2.5609532090223524,,0.0003172209795083686,1.62,,0.0003172209795083686,1.62,,0.0003172209795083686,1.9829110175640734
0.00033284597950836864,1.1885264761396115,,0.00033284597950836864,1.6178254825821807,,0.00033284597950836864,1.6178254825821807,,0.00033284597950836864,1.6178254825821807,,0.00033284597950836864,2.0375147780391214,,0.00033284597950836864,2.0375147780391214,,0.00033284597950836864,2.0375147780391214,,0.00033284597950836864,2.037514843412204,,0.00033284597950836864,2.7131559258696964,,0.00033284597950836864,2.7131559258696964,,0.00033284597950836864,2.7111679435630247,,0.00033284597950836864,1.62,,0.00033284597950836864,1.62,,0.00033284597950836864,2.0404424438524082
0.00034847097950836865,1.1475280989621117,,0.00034847097950836865,1.617803285732354,,0.00034847097950836865,1.617803285732354,,0.00034847097950836865,1.617803285732354,,0.00034847097950836865,2.0783973590074822,,0.00034847097950836865,2.0783973590074822,,0.00034847097950836865,2.0783973590074822,,0.00034847097950836865,2.078397426200896,,0.00034847097950836865,2.819627105101594,,0.00034847097950836865,2.819627105101594,,0.00034847097950836865,2.818327267609595,,0.00034847097950836865,1.62,,0.00034847097950836865,1.62,,0.00034847097950836865,2.081392855158536
0.00036409597950836866,1.1246865519762033,,0.00036409597950836866,1.6177987930945668,,0.00036409597950836866,1.6177987930945668,,0.00036409597950836866,1.6177987930945668,,0.00036409597950836866,2.1011535234948187,,0.00036409597950836866,2.1011535234948187,,0.00036409597950836866,2.1011535234948187,,0.00036409597950836866,2.1011535907134777,,0.00036409597950836866,2.8787961580560184,,0.00036409597950836866,2.8787961580560184,,0.00036409597950836866,2.878257247583912,,0.00036409597950836866,1.62,,0.00036409597950836866,1.62,,0.00036409597950836866,2.104150182222374
0.0003797209795083687,1.1208796230228675,,0.0003797209795083687,1.6178154897149917,,0.0003797209795083687,1.6178154897149917,,0.0003797209795083687,1.6178154897149917,,0.0003797209795083687,2.1049153872328987,,0.0003797209795083687,2.1049153872328987,,0.0003797209795083687,2.1049153872328987,,0.0003797209795083687,2.1049154535488066,,0.0003797209795083687,2.8884901143074155,,0.0003797209795083687,2.8884901143074155,,0.0003797209795083687,2.888708367407429,,0.0003797209795083687,1.62,,0.0003797209795083687,1.62,,0.0003797209795083687,2.1078786474409537
0.0003953459795083687,1.1362536102468308,,0.0003953459795083687,1.6178494397059977,,0.0003953459795083687,1.6178494397059977,,0.0003953459795083687,1.6178494397059977,,0.0003953459795083687,2.089531793007464,,0.0003953459795083687,2.089531793007464,,0.0003953459795083687,2.089531793007464,,0.0003953459795083687,2.089531856646993,,0.0003953459795083687,2.8482344777003448,,0.0003953459795083687,2.8482344777003448,,0.0003953459795083687,2.8492275586884874,,0.0003953459795083687,1.62,,0.0003953459795083687,1.62,,0.0003953459795083687,2.092395771569763
0.0004109709795083687,1.1702176999409075,,0.0004109709795083687,1.6179026146060993,,0.0004109709795083687,1.6179026146060993,,0.0004109709795083687,1.6179026146060993,,0.0004109709795083687,2.0556004737314186,,0.0004109709795083687,2.0556004737314186,,0.0004109709795083687,2.0556004737314186,,0.0004109709795083687,2.055600533916567,,0.0004109709795083687,2.7596793060139295,,0.0004109709795083687,2.7596793060139295,,0.0004109709795083687,2.761381482898601,,0.0004109709795083687,1.62,,0.0004109709795083687,1.62,,0.0004109709795083687,2.0583361695121587
0.0004265959795083687,1.2214666711854356,,0.0004265959795083687,1.6179697126418164,,0.0004265959795083687,1.6179697126418164,,0.0004265959795083687,1.6179697126418164,,0.0004265959795083687,2.0044188719834954,,0.0004265959795083687,2.0044188719834954,,0.0004265959795083687,2.0044188719834954,,0.0004265959795083687,2.0044189271635986,,0.0004265959795083687,2.6261235313683775,,0.0004265959795083687,2.6261235313683775,,0.0004265959795083687,2.628498419215521,,0.0004265959795083687,1.62,,0.0004265959795083687,1.62,,0.0004265959795083687,2.0069686789015617
0.00044222097950836873,1.288031054756242,,0.00044222097950836873,1.6180513957604714,,0.00044222097950836873,1.6180513957604714,,0.00044222097950836873,1.6180513957604714,,0.00044222097950836873,1.937960346570008,,0.00044222097950836873,1.937960346570008,,0.00044222097950836873,1.937960346570008,,0.00044222097950836873,1.9379603963049818,,0.00044222097950836873,2.4528049515191404,,0.00044222097950836873,2.4528049515191404,,0.00044222097950836873,2.455730848898151,,0.00044222097950836873,1.62,,0.00044222097950836873,1.62,,0.00044222097950836873,1.9403078119867554
0.00045784597950836875,1.3673528187224362,,0.00045784597950836875,1.6181413021420368,,0.00045784597950836875,1.6181413021420368,,0.00045784597950836875,1.6181413021420368,,0.00045784597950836875,1.8587724133777082,,0.00045784597950836875,1.8587724133777082,,0.00045784597950836875,1.8587724133777082,,0.00045784597950836875,1.8587724565054675,,0.00045784597950836875,2.246277603516945,,0.00045784597950836875,2.246277603516945,,0.00045784597950836875,2.2496738638892095,,0.00045784597950836875,1.62,,0.00045784597950836875,1.62,,0.00045784597950836875,1.8608743686580707
0.00047347097950836876,1.4563836721789554,,0.00047347097950836876,1.6182391819342752,,0.00047347097950836876,1.6182391819342752,,0.00047347097950836876,1.6182391819342752,,0.00047347097950836876,1.7699046282497117,,0.00047347097950836876,1.7699046282497117,,0.00047347097950836876,1.7699046282497117,,0.00047347097950836876,1.7699046648065382,,0.00047347097950836876,2.014585884362912,,0.00047347097950836876,2.014585884362912,,0.00047347097950836876,2.0182888851370637,,0.00047347097950836876,1.62,,0.00047347097950836876,1.62,,0.00047347097950836876,1.7717623203919584
0.0004890959795083688,1.551702209356544,,0.0004890959795083688,1.6183380859564311,,0.0004890959795083688,1.6183380859564311,,0.0004890959795083688,1.6183380859564311,,0.0004890959795083688,1.6747657524933448,,0.0004890959795083688,1.6747657524933448,,0.0004890959795083688,1.6747657524933448,,0.0004890959795083688,1.6747657818101924,,0.0004890959795083688,1.7665246982231309,,0.0004890959795083688,1.7665246982231309,,0.0004890959795083688,1.7704265114599662,,0.0004890959795083688,1.62,,0.0004890959795083688,1.62,,0.0004890959795083688,1.6763543386500648
