X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.0006796862221973472,2.006510319966411,,0.0006796862221973472,1.6186288191896383,,0.0006796862221973472,1.6186288191896383,,0.0006796862221973472,1.6186288191896383,,0.0006796862221973472,1.2211895328052702,,0.0006796862221973472,1.2211895328052702,,0.0006796862221973472,1.2211895328052702,,0.0006796862221973472,1.2211895437153382,,0.0006796862221973472,0.665022414309859,,0.0006796862221973472,0.665022414309859,,0.0006796862221973472,0.6627314128649479,,0.0006796862221973472,1.62,,0.0006796862221973472,1.62,,0.0006796862221973472,1.2220918322035315
0.0006953112221973472,1.9372028482874262,,0.0006953112221973472,1.618546528014826,,0.0006953112221973472,1.618546528014826,,0.0006953112221973472,1.618546528014826,,0.0006953112221973472,1.290387687393653,,0.0006953112221973472,1.290387687393653,,0.0006953112221973472,1.290387687393653,,0.0006953112221973472,1.2903877037923406,,0.0006953112221973472,0.8315878240481634,,0.0006953112221973472,0.8315878240481634,,0.0006953112221973472,0.8287840643841556,,0.0006953112221973472,1.62,,0.0006953112221973472,1.62,,0.0006953112221973472,1.2914939664665428
0.0007109362221973472,1.855705449038163,,0.0007109362221973472,1.6184534869423053,,0.0007109362221973472,1.6184534869423053,,0.0007109362221973472,1.6184534869423053,,0.0007109362221973472,1.3717423571400613,,0.0007109362221973472,1.3717423571400613,,0.0007109362221973472,1.3717423571400613,,0.0007109362221973472,1.371742379407513,,0.0007109362221973472,1.0273629737052423,,0.0007109362221973472,1.0273629737052423,,0.0007109362221973472,1.024171921206858,,0.0007109362221973472,1.62,,0.0007109362221973472,1.62,,0.0007109362221973472,1.3730668172697986
0.0007265612221973472,1.7651500215675018,,0.0007265612221973472,1.6183563681800213,,0.0007265612221973472,1.6183563681800213,,0.0007265612221973472,1.6183563681800213,,0.0007265612221973472,1.4621333186808718,,0.0007265612221973472,1.4621333186808718,,0.0007265612221973472,1.4621333186808718,,0.0007265612221973472,1.4621333473953124,,0.0007265612221973472,1.2448768700178094,,0.0007265612221973472,1.2448768700178094,,0.0007265612221973472,1.2414029275562402,,0.0007265612221973472,1.62,,0.0007265612221973472,1.62,,0.0007265612221973472,1.4636974665286044
0.0007421862221973473,1.6690165601690699,,0.0007421862221973473,1.618255823942018,,0.0007421862221973473,1.618255823942018,,0.0007421862221973473,1.618255823942018,,0.0007421862221973473,1.5580807356438853,,0.0007421862221973473,1.5580807356438853,,0.0007421862221973473,1.5580807356438853,,0.0007421862221973473,1.558080770705556,,0.0007421862221973473,1.4757175200874035,,0.0007421862221973473,1.4757175200874035,,0.0007421862221973473,1.4721129109830746,,0.0007421862221973473,1.62,,0.0007421862221973473,1.62,,0.0007421862221973473,1.5598809319108804
0.0007578112221973473,1.570999419852146,,0.0007578112221973473,1.6181587815191503,,0.0007578112221973473,1.6181587815191503,,0.0007578112221973473,1.6181587815191503,,0.0007578112221973473,1.6559035270554976,,0.0007578112221973473,1.6559035270554976,,0.0007578112221973473,1.6559035270554976,,0.0007578112221973473,1.6559035685576413,,0.0007578112221973473,1.711067407229853,,0.0007578112221973473,1.711067407229853,,0.0007578112221973473,1.7074514531564768,,0.0007578112221973473,1.62,,0.0007578112221973473,1.62,,0.0007578112221973473,1.6579432440261854
0.0007734362221973473,1.474865344350462,,0.0007734362221973473,1.6180659232455294,,0.0007734362221973473,1.6180659232455294,,0.0007734362221973473,1.6180659232455294,,0.0007734362221973473,1.7518363215978614,,0.0007734362221973473,1.7518363215978614,,0.0007734362221973473,1.7518363215978614,,0.0007734362221973473,1.7518363689425234,,0.0007734362221973473,1.941828072497938,,0.0007734362221973473,1.941828072497938,,0.0007734362221973473,1.938359401090059,,0.0007734362221973473,1.62,,0.0007734362221973473,1.62,,0.0007734362221973473,1.7540933933126224
0.0007890612221973473,1.3843087122729365,,0.0007890612221973473,1.6179838481954167,,0.0007890612221973473,1.6179838481954167,,0.0007890612221973473,1.6179838481954167,,0.0007890612221973473,1.8421985345309448,,0.0007890612221973473,1.8421985345309448,,0.0007890612221973473,1.8421985345309448,,0.0007890612221973473,1.842198587346189,,0.0007890612221973473,2.1591861267766776,,0.0007890612221973473,2.1591861267766776,,0.0007890612221973473,2.1559779138157023,,0.0007890612221973473,1.62,,0.0007890612221973473,1.62,,0.0007890612221973473,1.844659129486823
0.0008046862221973473,1.3028095642055657,,0.0008046862221973473,1.617912696161333,,0.0008046862221973473,1.617912696161333,,0.0008046862221973473,1.617912696161333,,0.0008046862221973473,1.923511565676873,,0.0008046862221973473,1.923511565676873,,0.0008046862221973473,1.923511565676873,,0.0008046862221973473,1.9235116229230602,,0.0008046862221973473,2.3547334584559465,,0.0008046862221973473,2.3547334584559465,,0.0008046862221973473,2.3519295611249356,,0.0008046862221973473,1.62,,0.0008046862221973473,1.62,,0.0008046862221973473,1.9261370871979786
0.0008203112221973473,1.2334998667033295,,0.0008203112221973473,1.6178581996146084,,0.0008203112221973473,1.6178581996146084,,0.0008203112221973473,1.6178581996146084,,0.0008203112221973473,1.9926565947162165,,0.0008203112221973473,1.9926565947162165,,0.0008203112221973473,1.9926565947162165,,0.0008203112221973473,1.9926566556479068,,0.0008203112221973473,2.521010990764628,,0.0008203112221973473,2.521010990764628,,0.0008203112221973473,2.518698160391966,,0.0008203112221973473,1.62,,0.0008203112221973473,1.62,,0.0008203112221973473,1.995419311489946
0.0008359362221973473,1.1790431525719118,,0.0008359362221973473,1.6178194707651283,,0.0008359362221973473,1.6178194707651283,,0.0008359362221973473,1.6178194707651283,,0.0008359362221973473,2.0469704504373634,,0.0008359362221973473,2.0469704504373634,,0.0008359362221973473,2.0469704504373634,,0.0008359362221973473,2.046970513695921,,0.0008359362221973473,2.651572509196894,,0.0008359362221973473,2.651572509196894,,0.0008359362221973473,2.6498610519328585,,0.0008359362221973473,1.62,,0.0008359362221973473,1.62,,0.0008359362221973473,2.049819892946654
0.0008515612221973474,1.141532162795707,,0.0008515612221973474,1.6178009640348785,,0.0008515612221973474,1.6178009640348785,,0.0008515612221973474,1.6178009640348785,,0.0008515612221973474,2.0843718116031678,,0.0008515612221973474,2.0843718116031678,,0.0008515612221973474,2.0843718116031678,,0.0008515612221973474,2.0843718762192665,,0.0008515612221973474,2.7414574191502408,,0.0008515612221973474,2.7414574191502408,,0.0008515612221973474,2.740391264373359,,0.0008515612221973474,1.62,,0.0008515612221973474,1.62,,0.0008515612221973474,2.0872719087758798
0.0008671862221973474,1.1224084236754084,,0.0008671862221973474,1.6178004404118609,,0.0008671862221973474,1.6178004404118609,,0.0008671862221973474,1.6178004404118609,,0.0008671862221973474,2.1034174620505293,,0.0008671862221973474,2.1034174620505293,,0.0008671862221973474,2.1034174620505293,,0.0008671862221973474,2.1034175265166963,,0.0008671862221973474,2.787154102776992,,0.0008671862221973474,2.787154102776992,,0.0008671862221973474,2.786796471275887,,0.0008671862221973474,1.62,,0.0008671862221973474,1.62,,0.0008671862221973474,2.1063121965263947
0.0008828112221973474,1.1224068497806932,,0.0008828112221973474,1.6178208544627417,,0.0008828112221973474,1.6178208544627417,,0.0008828112221973474,1.6178208544627417,,0.0008828112221973474,2.103381354593016,,0.0008828112221973474,2.103381354593016,,0.0008828112221973474,2.103381354593016,,0.0008828112221973474,2.1033814179008443,,0.0008828112221973474,2.7869644177182624,,0.0008828112221973474,2.7869644177182624,,0.0008828112221973474,2.7873064034015806,,0.0008828112221973474,1.62,,0.0008828112221973474,1.62,,0.0008828112221973474,2.1062331861122785
0.0008984362221973474,1.1415275015954525,,0.0008984362221973474,1.6178585029261985,,0.0008984362221973474,1.6178585029261985,,0.0008984362221973474,1.6178585029261985,,0.0008984362221973474,2.0842590369010647,,0.0008984362221973474,2.0842590369010647,,0.0008984362221973474,2.0842590369010647,,0.0008984362221973474,2.0842590975859503,,0.0008984362221973474,2.7408371027253176,,0.0008984362221973474,2.7408371027253176,,0.0008984362221973474,2.741888607409521,,0.0008984362221973474,1.62,,0.0008984362221973474,1.62,,0.0008984362221973474,2.0870135285361227
0.0009140612221973474,1.17903558319343,,0.0009140612221973474,1.6179148421767175,,0.0009140612221973474,1.6179148421767175,,0.0009140612221973474,1.6179148421767175,,0.0009140612221973474,2.046791172879441,,0.0009140612221973474,2.046791172879441,,0.0009140612221973474,2.046791172879441,,0.0009140612221973474,2.046791230085778,,0.0009140612221973474,2.6506039352223056,,0.0009140612221973474,2.6506039352223056,,0.0009140612221973474,2.6523011177846727,,0.0009140612221973474,1.62,,0.0009140612221973474,1.62,,0.0009140612221973474,2.0494164512208632
0.0009296862221973474,1.2334896800335904,,0.0009296862221973474,1.6179848194350877,,0.0009296862221973474,1.6179848194350877,,0.0009296862221973474,1.6179848194350877,,0.0009296862221973474,1.9924118537467388,,0.0009296862221973474,1.9924118537467388,,0.0009296862221973474,1.9924118537467388,,0.0009296862221973474,1.992411906236827,,0.0009296862221973474,2.519672783951345,,0.0009296862221973474,2.519672783951345,,0.0009296862221973474,2.521974238310369,,0.0009296862221973474,1.62,,0.0009296862221973474,1.62,,0.0009296862221973474,1.9948619077059038
0.0009453112221973474,1.3027971517125747,,0.0009453112221973474,1.6180686178226242,,0.0009453112221973474,1.6180686178226242,,0.0009453112221973474,1.6180686178226242,,0.0009453112221973474,1.923216588450125,,0.0009453112221973474,1.923216588450125,,0.0009453112221973474,1.923216588450125,,0.0009453112221973474,1.9232166356909357,,0.0009453112221973474,2.3531355963915517,,0.0009453112221973474,2.3531355963915517,,0.0009453112221973474,2.3559286850312438,,0.0009453112221973474,1.62,,0.0009453112221973474,1.62,,0.0009453112221973474,1.9254715275128667
0.0009609362221973475,1.3842945509618387,,0.0009609362221973475,1.618160160006148,,0.0009609362221973475,1.618160160006148,,0.0009609362221973475,1.618160160006148,,0.0009609362221973475,1.841858795817719,,0.0009609362221973475,1.841858795817719,,0.0009609362221973475,1.841858795817719,,0.0009609362221973475,1.841858836946782,,0.0009609362221973475,2.1573313400534513,,0.0009609362221973475,2.1573313400534513,,0.0009609362221973475,2.1605332944005933,,0.0009609362221973475,1.62,,0.0009609362221973475,1.62,,0.0009609362221973475,1.8438865541756513
0.0009765612221973475,1.4748499784325,,0.0009765612221973475,1.6182587698829427,,0.0009765612221973475,1.6182587698829427,,0.0009765612221973475,1.6182587698829427,,0.0009765612221973475,1.7514706914120575,,0.0009765612221973475,1.7514706914120575,,0.0009765612221973475,1.7514706914120575,,0.0009765612221973475,1.751470726340765,,0.0009765612221973475,1.9398462372623435,,0.0009765612221973475,1.9398462372623435,,0.0009765612221973475,1.9433090694850739,,0.0009765612221973475,1.62,,0.0009765612221973475,1.62,,0.0009765612221973475,1.753267896888835
0.0009921862221973475,1.570983439830931,,0.0009921862221973475,1.618357831230654,,0.0009921862221973475,1.618357831230654,,0.0009921862221973475,1.618357831230654,,0.0009921862221973475,1.6555201835995677,,0.0009921862221973475,1.6555201835995677,,0.0009921862221973475,1.6555201835995677,,0.0009921862221973475,1.6555202119306882,,0.0009921862221973475,1.708975901555326,,0.0009921862221973475,1.708975901555326,,0.0009921862221973475,1.7125918428081555,,0.0009921862221973475,1.62,,0.0009921862221973475,1.62,,0.0009921862221973475,1.6570720678999988
0.0010078112221973475,1.6690005801478551,,0.0010078112221973475,1.6184563488680412,,0.0010078112221973475,1.6184563488680412,,0.0010078112221973475,1.6184563488680412,,0.0010078112221973475,1.5577002175621792,,0.0010078112221973475,1.5577002175621792,,0.0010078112221973475,1.5577002175621792,,0.0010078112221973475,1.5577002397069166,,0.0010078112221973475,1.4736553949219044,,0.0010078112221973475,1.4736553949219044,,0.0010078112221973475,1.4772598166016504,,0.0010078112221973475,1.62,,0.0010078112221973475,1.62,,0.0010078112221973475,1.5590219921737207
0.0010234362221973475,1.7651346556495389,,0.0010234362221973475,1.6185477400531263,,0.0010234362221973475,1.6185477400531263,,0.0010234362221973475,1.6185477400531263,,0.0010234362221973475,1.4617643638133748,,0.0010234362221973475,1.4617643638133748,,0.0010234362221973475,1.4617643638133748,,0.0010234362221973475,1.461764379857697,,0.0010234362221973475,1.242864449330607,,0.0010234362221973475,1.242864449330607,,0.0010234362221973475,1.2463448676109117,,0.0010234362221973475,1.62,,0.0010234362221973475,1.62,,0.0010234362221973475,1.462859231657978
0.0010390612221973475,1.8556912877270637,,0.0010390612221973475,1.6186312746134475,,0.0010390612221973475,1.6186312746134475,,0.0010390612221973475,1.6186312746134475,,0.0010390612221973475,1.3714049448855505,,0.0010390612221973475,1.3714049448855505,,0.0010390612221973475,1.3714049448855505,,0.0010390612221973475,1.3714049557210044,,0.0010390612221973475,1.0255363783698945,,0.0010390612221973475,1.0255363783698945,,0.0010390612221973475,1.0287326509599588,,0.0010390612221973475,1.62,,0.0010390612221973475,1.62,,0.0010390612221973475,1.3723059828785003
0.0010546862221973475,1.9371904357944358,,0.0010546862221973475,1.6187009751663313,,0.0010546862221973475,1.6187009751663313,,0.0010546862221973475,1.6187009751663313,,0.0010546862221973475,1.2900888857872597,,0.0010546862221973475,1.2900888857872597,,0.0010546862221973475,1.2900888857872597,,0.0010546862221973475,1.290088891926165,,0.0010546862221973475,0.8299581557653805,,0.0010546862221973475,0.8299581557653805,,0.0010546862221973475,0.8327742018331097,,0.0010546862221973475,1.62,,0.0010546862221973475,1.62,,0.0010546862221973475,1.2908151596870094
0.0010703112221973475,2.0065001332966723,,0.0010703112221973475,1.6187569157121235,,0.0010703112221973475,1.6187569157121235,,0.0010703112221973475,1.6187569157121235,,0.0010703112221973475,1.2209466197702847,,0.0010703112221973475,1.2209466197702847,,0.0010703112221973475,1.2209466197702847,,0.0010703112221973475,1.2209466224931942,,0.0010703112221973475,0.6637112256015798,,0.0010703112221973475,0.6637112256015798,,0.0010703112221973475,0.6660117192432419,,0.0010703112221973475,1.62,,0.0010703112221973475,1.62,,0.0010703112221973475,1.2215456804659715
0.0010859362221973476,2.0609568474280895,,0.0010859362221973476,1.6187942084958122,,0.0010859362221973476,1.6187942084958122,,0.0010859362221973476,1.6187942084958122,,0.0010859362221973476,1.166629766966748,,0.0010859362221973476,1.166629766966748,,0.0010859362221973476,1.166629766966748,,0.0010859362221973476,1.1666297670893055,,0.0010859362221973476,0.5331181895146653,,0.0010859362221973476,0.5331181895146653,,0.0010859362221973476,0.5348421869342512,,0.0010859362221973476,1.62,,0.0010859362221973476,1.62,,0.0010859362221973476,1.167131972561851
0.0011015612221973476,2.098467837204294,,0.0011015612221973476,1.6188141439046806,,0.0011015612221973476,1.6188141439046806,,0.0011015612221973476,1.6188141439046806,,0.0011015612221973476,1.1292311382218767,,0.0011015612221973476,1.1292311382218767,,0.0011015612221973476,1.1292311382218767,,0.0011015612221973476,1.1292311372643666,,0.0011015612221973476,0.44326451677402495,,0.0011015612221973476,0.44326451677402495,,0.0011015612221973476,0.4443179477999256,,0.0011015612221973476,1.62,,0.0011015612221973476,1.62,,0.0011015612221973476,1.129692966242972
0.0011171862221973476,2.117591576324592,,0.0011171862221973476,1.6188132466878487,,0.0011171862221973476,1.6188132466878487,,0.0011171862221973476,1.6188132466878487,,0.0011171862221973476,1.1101825211836316,,0.0011171862221973476,1.1101825211836316,,0.0011171862221973476,1.1101825211836316,,0.0011171862221973476,1.1101825200945148,,0.0011171862221973476,0.3975356724043383,,0.0011171862221973476,0.3975356724043383,,0.0011171862221973476,0.3979062271827715,,0.0011171862221973476,1.62,,0.0011171862221973476,1.62,,0.0011171862221973476,1.110639284265713
0.0011328112221973476,2.1175931502193066,,0.0011328112221973476,1.6187942461833875,,0.0011328112221973476,1.6187942461833875,,0.0011328112221973476,1.6187942461833875,,0.0011328112221973476,1.1102213308371485,,0.0011328112221973476,1.1102213308371485,,0.0011328112221973476,1.1102213308371485,,0.0011328112221973476,1.1102213311919849,,0.0011328112221973476,0.3977572462270613,,0.0011328112221973476,0.3977572462270613,,0.0011328112221973476,0.39740215708517385,,0.0011328112221973476,1.62,,0.0011328112221973476,1.62,,0.0011328112221973476,1.1107315754940648
0.0011484362221973476,2.098472498404547,,0.0011484362221973476,1.6187551919189838,,0.0011484362221973476,1.6187551919189838,,0.0011484362221973476,1.6187551919189838,,0.0011484362221973476,1.1293407120554015,,0.0011484362221973476,1.1293407120554015,,0.0011484362221973476,1.1293407120554015,,0.0011484362221973476,1.1293407147434134,,0.0011484362221973476,0.4438517407757264,,0.0011484362221973476,0.4438517407757264,,0.0011484362221973476,0.4428135361081321,,0.0011484362221973476,1.62,,0.0011484362221973476,1.62,,0.0011484362221973476,1.1299375641456064
0.0011640612221973476,2.0609644168065695,,0.0011640612221973476,1.6187002512685211,,0.0011640612221973476,1.6187002512685211,,0.0011640612221973476,1.6187002512685211,,0.0011640612221973476,1.1668112484197823,,0.0011640612221973476,1.1668112484197823,,0.0011640612221973476,1.1668112484197823,,0.0011640612221973476,1.1668112548802765,,0.0011640612221973476,0.5341174653417883,,0.0011640612221973476,0.5341174653417883,,0.0011640612221973476,0.5324068051172173,,0.0011640612221973476,1.62,,0.0011640612221973476,1.62,,0.0011640612221973476,1.1675482005531528
0.0011796862221973476,2.0065103199664094,,0.0011796862221973476,1.6186288830634665,,0.0011796862221973476,1.6186288830634665,,0.0011796862221973476,1.6186288830634665,,0.0011796862221973476,1.2211876608264696,,0.0011796862221973476,1.2211876608264696,,0.0011796862221973476,1.2211876608264696,,0.0011796862221973476,1.221187671705035,,0.0011796862221973476,0.6650151195800249,,0.0011796862221973476,0.6650151195800249,,0.0011796862221973476,0.662727337303323,,0.0011796862221973476,1.62,,0.0011796862221973476,1.62,,0.0011796862221973476,1.2220887934134346
0.0011953112221973477,1.9372028482874242,,0.0011953112221973477,1.6185464685130762,,0.0011953112221973477,1.6185464685130762,,0.0011953112221973477,1.6185464685130762,,0.0011953112221973477,1.2903855689792376,,0.0011953112221973477,1.2903855689792376,,0.0011953112221973477,1.2903855689792376,,0.0011953112221973477,1.2903855854095152,,0.0011953112221973477,0.8315855495301254,,0.0011953112221973477,0.8315855495301254,,0.0011953112221973477,0.8287786129130144,,0.0011953112221973477,1.62,,0.0011953112221973477,1.62,,0.0011953112221973477,1.291493018068241
0.0012109362221973477,1.8557054490381608,,0.0012109362221973477,1.6184535500548556,,0.0012109362221973477,1.6184535500548556,,0.0012109362221973477,1.6184535500548556,,0.0012109362221973477,1.3717404842691805,,0.0012109362221973477,1.3717404842691805,,0.0012109362221973477,1.3717404842691805,,0.0012109362221973477,1.3717405065044355,,0.0012109362221973477,1.0273556150709897,,0.0012109362221973477,1.0273556150709897,,0.0012109362221973477,1.024167701726268,,0.0012109362221973477,1.62,,0.0012109362221973477,1.62,,0.0012109362221973477,1.3730637518678666
0.0012265612221973477,1.7651500215674987,,0.0012265612221973477,1.6183563094334004,,0.0012265612221973477,1.6183563094334004,,0.0012265612221973477,1.6183563094334004,,0.0012265612221973477,1.462131202407037,,0.0012265612221973477,1.462131202407037,,0.0012265612221973477,1.462131202407037,,0.0012265612221973477,1.4621312311537678,,0.0012265612221973477,1.2448746629106824,,0.0012265612221973477,1.2448746629106824,,0.0012265612221973477,1.2413976148377395,,0.0012265612221973477,1.62,,0.0012265612221973477,1.62,,0.0012265612221973477,1.4636965462030187
0.0012421862221973477,1.6690165601690683,,0.0012421862221973477,1.6182558863030412,,0.0012421862221973477,1.6182558863030412,,0.0012421862221973477,1.6182558863030412,,0.0012421862221973477,1.558078861900368,,0.0012421862221973477,1.558078861900368,,0.0012421862221973477,1.558078861900368,,0.0012421862221973477,1.5580788969291357,,0.0012421862221973477,1.4757100965690655,,0.0012421862221973477,1.4757100965690655,,0.0012421862221973477,1.4721085634623003,,0.0012421862221973477,1.62,,0.0012421862221973477,1.62,,0.0012421862221973477,1.559877839489196
0.0012578112221973477,1.5709994198521442,,0.0012578112221973477,1.6181587235179697,,0.0012578112221973477,1.6181587235179697,,0.0012578112221973477,1.6181587235179697,,0.0012578112221973477,1.655901412903052,,0.0012578112221973477,1.655901412903052,,0.0012578112221973477,1.655901412903052,,0.0012578112221973477,1.655901454438198,,0.0012578112221973477,1.7110652685545407,,0.0012578112221973477,1.7110652685545407,,0.0012578112221973477,1.7074462642972124,,0.0012578112221973477,1.62,,0.0012578112221973477,1.62,,0.0012578112221973477,1.6579423521985095
0.0012734362221973477,1.4748653443504596,,0.0012734362221973477,1.618065984864651,,0.0012734362221973477,1.618065984864651,,0.0012734362221973477,1.618065984864651,,0.0012734362221973477,1.7518344470008758,,0.0012734362221973477,1.7518344470008758,,0.0012734362221973477,1.7518344470008758,,0.0012734362221973477,1.7518344943119164,,0.0012734362221973477,1.9418205830349193,,0.0012734362221973477,1.9418205830349193,,0.0012734362221973477,1.9383549394972932,,0.0012734362221973477,1.62,,0.0012734362221973477,1.62,,0.0012734362221973477,1.7540902734295005
0.0012890612221973477,1.384308712272935,,0.0012890612221973477,1.6179837909301145,,0.0012890612221973477,1.6179837909301145,,0.0012890612221973477,1.6179837909301145,,0.0012890612221973477,1.8421964224804042,,0.0012890612221973477,1.8421964224804042,,0.0012890612221973477,1.8421964224804042,,0.0012890612221973477,1.8421964753293756,,0.0012890612221973477,2.1591840576315464,,0.0012890612221973477,2.1591840576315464,,0.0012890612221973477,2.155972835715746,,0.0012890612221973477,1.62,,0.0012890612221973477,1.62,,0.0012890612221973477,1.8446582666143763
0.0013046862221973478,1.302809564205563,,0.0013046862221973478,1.6179127570480536,,0.0013046862221973478,1.6179127570480536,,0.0013046862221973478,1.6179127570480536,,0.0013046862221973478,1.9235096902449684,,0.0013046862221973478,1.9235096902449684,,0.0013046862221973478,1.9235096902449684,,0.0013046862221973478,1.9235097474568026,,0.0013046862221973478,2.354725901910603,,0.0013046862221973478,2.354725901910603,,0.0013046862221973478,2.3519249977420738,,0.0013046862221973478,1.62,,0.0013046862221973478,1.62,,0.0013046862221973478,1.9261339393796895
0.0013203112221973478,1.2334998667033272,,0.0013203112221973478,1.6178581430757464,,0.0013203112221973478,1.6178581430757464,,0.0013203112221973478,1.6178581430757464,,0.0013203112221973478,1.99265448474826,,0.0013203112221973478,1.99265448474826,,0.0013203112221973478,1.99265448474826,,0.0013203112221973478,1.9926545457144162,,0.0013203112221973478,2.5210089923216854,,0.0013203112221973478,2.5210089923216854,,0.0013203112221973478,2.5186931815339832,,0.0013203112221973478,1.62,,0.0013203112221973478,1.62,,0.0013203112221973478,1.995418478060714
0.0013359362221973478,1.1790431525719105,,0.0013359362221973478,1.6178195309288244,,0.0013359362221973478,1.6178195309288244,,0.0013359362221973478,1.6178195309288244,,0.0013359362221973478,2.0469685741892687,,0.0013359362221973478,2.0469685741892687,,0.0013359362221973478,2.0469685741892687,,0.0013359362221973478,2.046968637412727,,0.0013359362221973478,2.651564884360764,,0.0013359362221973478,2.651564884360764,,0.0013359362221973478,2.649856397556164,,0.0013359362221973478,1.62,,0.0013359362221973478,1.62,,0.0013359362221973478,2.04981671669
0.0013515612221973478,1.1415321627957056,,0.0013515612221973478,1.6178009082131408,,0.0013515612221973478,1.6178009082131408,,0.0013515612221973478,1.6178009082131408,,0.0013515612221973478,2.0843697036994313,,0.0013515612221973478,2.0843697036994313,,0.0013515612221973478,2.0843697036994313,,0.0013515612221973478,2.084369768350749,,0.0013515612221973478,2.741455492652701,,0.0013515612221973478,2.741455492652701,,0.0013515612221973478,2.740386374637578,,0.0013515612221973478,1.62,,0.0013515612221973478,1.62,,0.0013515612221973478,2.0872711053076647
0.0013671862221973478,1.1224084236754082,,0.0013671862221973478,1.617800499861789,,0.0013671862221973478,1.617800499861789,,0.0013671862221973478,1.617800499861789,,0.0013671862221973478,2.103415585004585,,0.0013671862221973478,2.103415585004585,,0.0013671862221973478,2.103415585004585,,0.0013671862221973478,2.1034156494348926,,0.0013671862221973478,2.787146408373292,,0.0013671862221973478,2.787146408373292,,0.0013671862221973478,2.7867917353900657,,0.0013671862221973478,1.62,,0.0013671862221973478,1.62,,0.0013671862221973478,2.1063089912996626
0.0013828112221973478,1.1224068497806936,,0.0013828112221973478,1.6178207993489333,,0.0013828112221973478,1.6178207993489333,,0.0013828112221973478,1.6178207993489333,,0.0013828112221973478,2.1033792487343876,,0.0013828112221973478,2.1033792487343876,,0.0013828112221973478,2.1033792487343876,,0.0013828112221973478,2.103379312078204,,0.0013828112221973478,2.7869625644738587,,0.0013828112221973478,2.7869625644738587,,0.0013828112221973478,2.787301593898009,,0.0013828112221973478,1.62,,0.0013828112221973478,1.62,,0.0013828112221973478,2.106232413149585
0.0013984362221973478,1.1415275015954534,,0.0013984362221973478,1.6178585616714944,,0.0013984362221973478,1.6178585616714944,,0.0013984362221973478,1.6178585616714944,,0.0013984362221973478,2.084257159074881,,0.0013984362221973478,2.084257159074881,,0.0013984362221973478,2.084257159074881,,0.0013984362221973478,2.084257219723131,,0.0013984362221973478,2.7408293374109673,,0.0013984362221973478,2.7408293374109673,,0.0013984362221973478,2.741883798340991,,0.0013984362221973478,1.62,,0.0013984362221973478,1.62,,0.0013984362221973478,2.087010293780036
0.0014140612221973479,1.1790355831934312,,0.0014140612221973479,1.6179147877617626,,0.0014140612221973479,1.6179147877617626,,0.0014140612221973479,1.6179147877617626,,0.0014140612221973479,2.046789069047538,,0.0014140612221973479,2.046789069047538,,0.0014140612221973479,2.046789069047538,,0.0014140612221973479,2.046789126290647,,0.0014140612221973479,2.650602156603265,,0.0014140612221973479,2.650602156603265,,0.0014140612221973479,2.6522963807108977,,0.0014140612221973479,1.62,,0.0014140612221973479,1.62,,0.0014140612221973479,2.0494157093351872
0.0014296862221973479,1.2334896800335913,,0.0014296862221973479,1.6179848774847687,,0.0014296862221973479,1.6179848774847687,,0.0014296862221973479,1.6179848774847687,,0.0014296862221973479,1.9924099751583342,,0.0014296862221973479,1.9924099751583342,,0.0014296862221973479,1.9924099751583342,,0.0014296862221973479,1.9924100276109944,,0.0014296862221973479,2.519664946322348,,0.0014296862221973479,2.519664946322348,,0.0014296862221973479,2.5219693633661913,,0.0014296862221973479,1.62,,0.0014296862221973479,1.62,,0.0014296862221973479,1.9948586428358588
0.0014453112221973479,1.3027971517125774,,0.0014453112221973479,1.6180685640975643,,0.0014453112221973479,1.6180685640975643,,0.0014453112221973479,1.6180685640975643,,0.0014453112221973479,1.923214486626837,,0.0014453112221973479,1.923214486626837,,0.0014453112221973479,1.923214486626837,,0.0014453112221973479,1.9232145339052207,,0.0014453112221973479,2.353133893831734,,0.0014453112221973479,2.353133893831734,,0.0014453112221973479,2.3559240135442163,,0.0014453112221973479,1.62,,0.0014453112221973479,1.62,,0.0014453112221973479,1.925470817301235
