X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.000003598111949670353,1.6425999017020896,,0.000003598111949670353,1.6182959188762092,,0.000003598111949670353,1.6182959188762092,,0.000003598111949670353,1.6182959188762092,,0.000003598111949670353,1.6181389929544383,,0.000003598111949670353,1.6181389929544383,,0.000003598111949670353,1.6181389929544383,,0.000003598111949670353,1.6181163046550129,,0.000003598111949670353,-0.06421707626121055,,0.000003598111949670353,-0.06421707626121055,,0.000003598111949670353,-0.06422242543159151,,0.000003598111949670353,1.62,,0.000003598111949670353,1.62,,0.000003598111949670353,0.7783110996891968
0.000004899810208048594,1.650766966215254,,0.000004899810208048594,1.618295919154748,,0.000004899810208048594,1.618295919154748,,0.000004899810208048594,1.618295919154748,,0.000004899810208048594,1.618139125928164,,0.000004899810208048594,1.618139125928164,,0.000004899810208048594,1.618139125928164,,0.000004899810208048594,1.6181164376474493,,0.000004899810208048594,-0.06421542358680014,,0.000004899810208048594,-0.06421542358680014,,0.000004899810208048594,-0.06421339880805191,,0.000004899810208048594,1.62,,0.000004899810208048594,1.62,,0.000004899810208048594,0.7783119256798945
0.000007503206724805077,1.6670742156477096,,0.000007503206724805077,1.6182959162028134,,0.000007503206724805077,1.6182959162028134,,0.000007503206724805077,1.6182959162028134,,0.000007503206724805077,1.6181395042292954,,0.000007503206724805077,1.6181395042292954,,0.000007503206724805077,1.6181395042292954,,0.000007503206724805077,1.6181168159268742,,0.000007503206724805077,-0.06421627574271631,,0.000007503206724805077,-0.06421627574271631,,0.000007503206724805077,-0.06421753825952171,,0.000007503206724805077,1.62,,0.000007503206724805077,1.62,,0.000007503206724805077,0.7783115000039184
0.000012709999758318043,1.6995201812189746,,0.000012709999758318043,1.6182959128676584,,0.000012709999758318043,1.6182959128676584,,0.000012709999758318043,1.6182959128676584,,0.000012709999758318043,1.6181407335492008,,0.000012709999758318043,1.6181407335492008,,0.000012709999758318043,1.6181407335492008,,0.000012709999758318043,1.6181180452223094,,0.000012709999758318043,-0.06421563063390659,,0.000012709999758318043,-0.06421563063390659,,0.000012709999758318043,-0.06421463538417473,,0.000012709999758318043,1.62,,0.000012709999758318043,1.62,,0.000012709999758318043,0.7783118230114641
0.000023123585825343973,1.7632537633640073,,0.000023123585825343973,1.618295900517343,,0.000023123585825343973,1.618295900517343,,0.000023123585825343973,1.618295900517343,,0.000023123585825343973,1.6181450413307328,,0.000023123585825343973,1.6181450413307328,,0.000023123585825343973,1.6181450413307328,,0.000023123585825343973,1.618122352879665,,0.000023123585825343973,-0.06421621806494114,,0.000023123585825343973,-0.06421621806494114,,0.000023123585825343973,-0.064217099853765,,0.000023123585825343973,1.62,,0.000023123585825343973,1.62,,0.000023123585825343973,0.7783115315954862
0.00003874858582534397,1.8539570543749062,,0.00003874858582534397,1.618295876767765,,0.00003874858582534397,1.618295876767765,,0.00003874858582534397,1.618295876767765,,0.00003874858582534397,1.6181564427768735,,0.00003874858582534397,1.6181564427768735,,0.00003874858582534397,1.6181564427768735,,0.00003874858582534397,1.61813375402492,,0.00003874858582534397,-0.06421571452537762,,0.00003874858582534397,-0.06421571452537762,,0.00003874858582534397,-0.06421490021833805,,0.00003874858582534397,1.62,,0.00003874858582534397,1.62,,0.00003874858582534397,0.7783117889371671
0.000054373585825343974,1.935669506990805,,0.000054373585825343974,1.6182958435016168,,0.000054373585825343974,1.6182958435016168,,0.000054373585825343974,1.6182958435016168,,0.000054373585825343974,1.6181737360828705,,0.000054373585825343974,1.6181737360828705,,0.000054373585825343974,1.6181737360828705,,0.000054373585825343974,1.6181510468566047,,0.000054373585825343974,-0.06421628035021867,,0.000054373585825343974,-0.06421628035021867,,0.000054373585825343974,-0.0642170293262703,,0.000054373585825343974,1.62,,0.000054373585825343974,1.62,,0.000054373585825343974,0.7783115148082295
0.00006999858582534398,2.0052509574825463,,0.00006999858582534398,1.6182958106606837,,0.00006999858582534398,1.6182958106606837,,0.00006999858582534398,1.6182958106606837,,0.00006999858582534398,1.6181951825889054,,0.00006999858582534398,1.6181951825889054,,0.00006999858582534398,1.6181951825889054,,0.00006999858582534398,1.618172492789583,,0.00006999858582534398,-0.06421585790149753,,0.00006999858582534398,-0.06421585790149753,,0.00006999858582534398,-0.06421516608608592,,0.00006999858582534398,1.62,,0.00006999858582534398,1.62,,0.00006999858582534398,0.7783117366446364
0.00008562358582534398,2.0600274297294594,,0.00008562358582534398,1.618295764730649,,0.00008562358582534398,1.618295764730649,,0.00008562358582534398,1.618295764730649,,0.00008562358582534398,1.6182210191102702,,0.00008562358582534398,1.6182210191102702,,0.00008562358582534398,1.6182210191102702,,0.00008562358582534398,1.6181983286063604,,0.00008562358582534398,-0.06421640350593992,,0.00008562358582534398,-0.06421640350593992,,0.00008562358582534398,-0.06421703788501545,,0.00008562358582534398,1.62,,0.00008562358582534398,1.62,,0.00008562358582534398,0.7783114768902035
0.00010124858582534398,2.0978938946220946,,0.00010124858582534398,1.6182957283125978,,0.00010124858582534398,1.6182957283125978,,0.00010124858582534398,1.6182957283125978,,0.00010124858582534398,1.6182492048076604,,0.00010124858582534398,1.6182492048076604,,0.00010124858582534398,1.6182492048076604,,0.00010124858582534398,1.6182265135479659,,0.00010124858582534398,-0.064216045105424,,0.00010124858582534398,-0.064216045105424,,0.00010124858582534398,-0.06421545915767905,,0.00010124858582534398,1.62,,0.00010124858582534398,1.62,,0.00010124858582534398,0.7783116700863321
0.00011687358582534398,2.117395165150387,,0.00011687358582534398,1.6182956759635598,,0.00011687358582534398,1.6182956759635598,,0.00011687358582534398,1.6182956759635598,,0.00011687358582534398,1.6182796914997832,,0.00011687358582534398,1.6182796914997832,,0.00011687358582534398,1.6182796914997832,,0.00011687358582534398,1.6182569994103606,,0.00011687358582534398,-0.06421656483600159,,0.00011687358582534398,-0.06421656483600159,,0.00011687358582534398,-0.06421710042062333,,0.00011687358582534398,1.62,,0.00011687358582534398,1.62,,0.00011687358582534398,0.7783114255862268
0.00013249858582534398,2.1177818184243717,,0.00013249858582534398,1.6182956424912613,,0.00013249858582534398,1.6182956424912613,,0.00013249858582534398,1.6182956424912613,,0.00013249858582534398,1.618310285538625,,0.00013249858582534398,1.618310285538625,,0.00013249858582534398,1.618310285538625,,0.00013249858582534398,1.618287592627822,,0.00013249858582534398,-0.064216251236478,,0.00013249858582534398,-0.064216251236478,,0.00013249858582534398,-0.06421575686766078,,0.00013249858582534398,1.62,,0.00013249858582534398,1.62,,0.00013249858582534398,0.7783115975965905
0.00014812358582534397,2.099038995575568,,0.00014812358582534397,1.618295590485364,,0.00014812358582534397,1.618295590485364,,0.00014812358582534397,1.618295590485364,,0.00014812358582534397,1.6183408204156693,,0.00014812358582534397,1.6183408204156693,,0.00014812358582534397,1.6183408204156693,,0.00014812358582534397,1.618318126674304,,0.00014812358582534397,-0.06421673640763989,,0.00014812358582534397,-0.06421673640763989,,0.00014812358582534397,-0.06421718689439869,,0.00014812358582534397,1.62,,0.00014812358582534397,1.62,,0.00014812358582534397,0.7783113703916377
0.00016374858582534398,2.061886972774959,,0.00016374858582534398,1.6182955664891359,,0.00016374858582534398,1.6182955664891359,,0.00016374858582534398,1.6182955664891359,,0.00016374858582534398,1.6183691262882316,,0.00016374858582534398,1.6183691262882316,,0.00016374858582534398,1.6183691262882316,,0.00016374858582534398,1.6183464317868932,,0.00016374858582534398,-0.06421644804066208,,0.00016374858582534398,-0.06421644804066208,,0.00016374858582534398,-0.06421603295214777,,0.00016374858582534398,1.62,,0.00016374858582534398,1.62,,0.00016374858582534398,0.7783115286485528
0.000179373585825344,2.0077534814236775,,0.000179373585825344,1.6182955210844223,,0.000179373585825344,1.6182955210844223,,0.000179373585825344,1.6182955210844223,,0.000179373585825344,1.6183950990428795,,0.000179373585825344,1.6183950990428795,,0.000179373585825344,1.6183950990428795,,0.000179373585825344,1.618372403834687,,0.000179373585825344,-0.06421688919435777,,0.000179373585825344,-0.06421688919435777,,0.000179373585825344,-0.06421726643121077,,0.000179373585825344,1.62,,0.000179373585825344,1.62,,0.000179373585825344,0.7783113211614745
0.000194998585825344,1.9387188412359417,,0.000194998585825344,1.618295512099761,,0.000194998585825344,1.618295512099761,,0.000194998585825344,1.618295512099761,,0.000194998585825344,1.6184167695751972,,0.000194998585825344,1.6184167695751972,,0.000194998585825344,1.6184167695751972,,0.000194998585825344,1.618394073785993,,0.000194998585825344,-0.06421660826233604,,0.000194998585825344,-0.06421660826233604,,0.000194998585825344,-0.06421626184135698,,0.000194998585825344,1.62,,0.000194998585825344,1.62,,0.000194998585825344,0.7783114723868468
0.00021062358582534402,1.8574360147190943,,0.00021062358582534402,1.6182954781055021,,0.00021062358582534402,1.6182954781055021,,0.00021062358582534402,1.6182954781055021,,0.00021062358582534402,1.6184342634652984,,0.00021062358582534402,1.6184342634652984,,0.00021062358582534402,1.6184342634652984,,0.00021062358582534402,1.6184115671987525,,0.00021062358582534402,-0.06421699743131491,,0.00021062358582534402,-0.06421699743131491,,0.00021062358582534402,-0.06421731163635369,,0.00021062358582534402,1.62,,0.00021062358582534402,1.62,,0.00021062358582534402,0.7783112866419378
0.00022624858582534404,1.7670286553122425,,0.00022624858582534404,1.6182954878223237,,0.00022624858582534404,1.6182954878223237,,0.00022624858582534404,1.6182954878223237,,0.00022624858582534404,1.6184459626258325,,0.00022624858582534404,1.6184459626258325,,0.00022624858582534404,1.6184459626258325,,0.00022624858582534404,1.6184232660474527,,0.00022624858582534404,-0.0642167098495846,,0.00022624858582534404,-0.0642167098495846,,0.00022624858582534404,-0.0642164229056749,,0.00022624858582534404,1.62,,0.00022624858582534404,1.62,,0.00022624858582534404,0.7783114362074433
0.00024187358582534405,1.6709710671363618,,0.00024187358582534405,1.61829546787485,,0.00024187358582534405,1.61829546787485,,0.00024187358582534405,1.61829546787485,,0.00024187358582534405,1.618452350772076,,0.00024187358582534405,1.618452350772076,,0.00024187358582534405,1.618452350772076,,0.00024187358582534405,1.618429654016817,,0.00024187358582534405,-0.06421704247991235,,0.00024187358582534405,-0.06421704247991235,,0.00024187358582534405,-0.06421730243199712,,0.00024187358582534405,1.62,,0.00024187358582534405,1.62,,0.00024187358582534405,0.7783112731677855
0.00025749858582534407,1.572954689435334,,0.00025749858582534407,1.6182954975677597,,0.00025749858582534407,1.6182954975677597,,0.00025749858582534407,1.6182954975677597,,0.00025749858582534407,1.6184522615430728,,0.00025749858582534407,1.6184522615430728,,0.00025749858582534407,1.6184522615430728,,0.00025749858582534407,1.6184295647943119,,0.00025749858582534407,-0.06421673935748563,,0.00025749858582534407,-0.06421673935748563,,0.00025749858582534407,-0.06421650389911715,,0.00025749858582534407,1.62,,0.00025749858582534407,1.62,,0.00025749858582534407,0.7783114246086659
0.0002731235858253441,1.4767462366359925,,0.0002731235858253441,1.6182954917370518,,0.0002731235858253441,1.6182954917370518,,0.0002731235858253441,1.6182954917370518,,0.0002731235858253441,1.6184466068567642,,0.0002731235858253441,1.6184466068567642,,0.0002731235858253441,1.6184466068567642,,0.0002731235858253441,1.6184239102568736,,0.0002731235858253441,-0.06421701561418967,,0.0002731235858253441,-0.06421701561418967,,0.0002731235858253441,-0.06421722882414821,,0.0002731235858253441,1.62,,0.0002731235858253441,1.62,,0.0002731235858253441,0.7783112837234891
0.0002887485858253441,1.3860429456250936,,0.0002887485858253441,1.6182955400633825,,0.0002887485858253441,1.6182955400633825,,0.0002887485858253441,1.6182955400633825,,0.0002887485858253441,1.618434707849511,,0.0002887485858253441,1.618434707849511,,0.0002887485858253441,1.618434707849511,,0.0002887485858253441,1.6184120115750664,,0.0002887485858253441,-0.06421669403478719,,0.0002887485858253441,-0.06421669403478719,,0.0002887485858253441,-0.06421650308511331,,0.0002887485858253441,1.62,,0.0002887485858253441,1.62,,0.0002887485858253441,0.7783114384864662
0.0003043735858253441,1.3043304930091946,,0.0003043735858253441,1.6182955458503012,,0.0003043735858253441,1.6182955458503012,,0.0003043735858253441,1.6182955458503012,,0.0003043735858253441,1.6184179057050718,,0.0003043735858253441,1.6184179057050718,,0.0003043735858253441,1.6184179057050718,,0.0003043735858253441,1.618395209881011,,0.0003043735858253441,-0.06421691930635978,,0.0003043735858253441,-0.06421691930635978,,0.0003043735858253441,-0.06421709217525545,,0.0003043735858253441,1.62,,0.0003043735858253441,1.62,,0.0003043735858253441,0.7783113175103222
