X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.00019651500000000003,1.9313201461158085,,0.00019651500000000003,1.6185397813592275,,0.00019651500000000003,1.6185397813592275,,0.00019651500000000003,1.6185397813592275,,0.00019651500000000003,1.2962626777940816,,0.00019651500000000003,1.2962626777940816,,0.00019651500000000003,1.2962626777940816,,0.00019651500000000003,1.2962626985162,,0.00019651500000000003,1.0395539097341795,,0.00019651500000000003,1.0395539097341795,,0.00019651500000000003,1.037436843708815,,0.00019651500000000003,1.62,,0.00019651500000000003,1.62,,0.00019651500000000003,1.2975291470087118
0.00021214000000000004,1.8490083294774893,,0.00021214000000000004,1.6184460165793446,,0.00021214000000000004,1.6184460165793446,,0.00021214000000000004,1.6184460165793446,,0.00021214000000000004,1.3784293238940755,,0.00021214000000000004,1.3784293238940755,,0.00021214000000000004,1.3784293238940755,,0.00021214000000000004,1.3784293491556725,,0.00021214000000000004,1.18775812826371,,0.00021214000000000004,1.18775812826371,,0.00021214000000000004,1.185337369406468,,0.00021214000000000004,1.62,,0.00021214000000000004,1.62,,0.00021214000000000004,1.3798647481485906
0.00022776500000000005,1.757895851166701,,0.00022776500000000005,1.6183487765776194,,0.00022776500000000005,1.6183487765776194,,0.00022776500000000005,1.6183487765776194,,0.00022776500000000005,1.4693759925989611,,0.00022776500000000005,1.4693759925989611,,0.00022776500000000005,1.4693759925989611,,0.00022776500000000005,1.469376022580865,,0.00022776500000000005,1.3517786066431288,,0.00022776500000000005,1.3517786066431288,,0.00022776500000000005,1.349172637218218,,0.00022776500000000005,1.62,,0.00022776500000000005,1.62,,0.00022776500000000005,1.4709871572224105
0.00024339000000000007,1.6614841126284605,,0.00024339000000000007,1.6182480892492273,,0.00024339000000000007,1.6182480892492273,,0.00024339000000000007,1.6182480892492273,,0.00024339000000000007,1.5656002340553707,,0.00024339000000000007,1.5656002340553707,,0.00024339000000000007,1.5656002340553707,,0.00024339000000000007,1.5656002689094988,,0.00024339000000000007,1.525308943687617,,0.00024339000000000007,1.525308943687617,,0.00024339000000000007,1.5225940660550672,,0.00024339000000000007,1.62,,0.00024339000000000007,1.62,,0.00024339000000000007,1.5673928185391621
0.0002590150000000001,1.5634781629064667,,0.0002590150000000001,1.6181515124812977,,0.0002590150000000001,1.6181515124812977,,0.0002590150000000001,1.6181515124812977,,0.0002590150000000001,1.6634115792607989,,0.0002590150000000001,1.6634115792607989,,0.0002590150000000001,1.6634115792607989,,0.0002590150000000001,1.663411618798671,,0.0002590150000000001,1.7016835248231308,,0.0002590150000000001,1.7016835248231308,,0.0002590150000000001,1.698986403161224,,0.0002590150000000001,1.62,,0.0002590150000000001,1.62,,0.0002590150000000001,1.6653786185433461
0.0002746400000000001,1.467644315686166,,0.0002746400000000001,1.6180590894714233,,0.0002746400000000001,1.6180590894714233,,0.0002746400000000001,1.6180590894714233,,0.0002746400000000001,1.7590438542747293,,0.0002746400000000001,1.7590438542747293,,0.0002746400000000001,1.7590438542747293,,0.0002746400000000001,1.759043898281653,,0.0002746400000000001,1.8741214207677317,,0.0002746400000000001,1.8741214207677317,,0.0002746400000000001,1.87152478852322,,0.0002746400000000001,1.62,,0.0002746400000000001,1.62,,0.0002746400000000001,1.7611773747825532
0.0002902650000000001,1.377665411971994,,0.0002902650000000001,1.6179780199776994,,0.0002902650000000001,1.6179780199776994,,0.0002902650000000001,1.6179780199776994,,0.0002902650000000001,1.848829257962121,,0.0002902650000000001,1.848829257962121,,0.0002902650000000001,1.848829257962121,,0.0002902650000000001,1.8488293058973062,,0.0002902650000000001,2.0359987732523637,,0.0002902650000000001,2.0359987732523637,,0.0002902650000000001,2.0336220033900547,,0.0002902650000000001,1.62,,0.0002902650000000001,1.62,,0.0002902650000000001,1.8511091714126744
0.0003058900000000001,1.2969992905729355,,0.0003058900000000001,1.6179077915451998,,0.0003058900000000001,1.6179077915451998,,0.0003058900000000001,1.6179077915451998,,0.0003058900000000001,1.9293101293810877,,0.0003058900000000001,1.9293101293810877,,0.0003058900000000001,1.9293101293810877,,0.0003058900000000001,1.9293101807076662,,0.0003058900000000001,2.1810919918778295,,0.0003058900000000001,2.1810919918778295,,0.0003058900000000001,2.179008083955808,,0.0003058900000000001,1.62,,0.0003058900000000001,1.62,,0.0003058900000000001,1.9317164581939719
0.00032151500000000014,1.2287459052962744,,0.00032151500000000014,1.617854710974469,,0.00032151500000000014,1.617854710974469,,0.00032151500000000014,1.617854710974469,,0.00032151500000000014,1.9974008472762073,,0.00032151500000000014,1.9974008472762073,,0.00032151500000000014,1.9974008472762073,,0.00032151500000000014,1.9974009011716112,,0.00032151500000000014,2.30382784711771,,0.00032151500000000014,2.30382784711771,,0.00032151500000000014,2.302134053077004,,0.00032151500000000014,1.62,,0.00032151500000000014,1.62,,0.00032151500000000014,1.9999030012444623
0.00033714000000000015,1.175528195461253,,0.00033714000000000015,1.6178172299950278,,0.00033714000000000015,1.6178172299950278,,0.00033714000000000015,1.6178172299950278,,0.00033714000000000015,2.0504775448809505,,0.00033714000000000015,2.0504775448809505,,0.00033714000000000015,2.0504775448809505,,0.00033714000000000015,2.0504776005797125,,0.00033714000000000015,2.399487140007762,,0.00033714000000000015,2.399487140007762,,0.00033714000000000015,2.3982324803039434,,0.00033714000000000015,1.62,,0.00033714000000000015,1.62,,0.00033714000000000015,2.0530470224568402
0.00035276500000000016,1.1393912878119965,,0.00035276500000000016,1.6178003574058213,,0.00035276500000000016,1.6178003574058213,,0.00035276500000000016,1.6178003574058213,,0.00035276500000000016,2.08650764890104,,0.00035276500000000016,2.08650764890104,,0.00035276500000000016,2.08650764890104,,0.00035276500000000016,2.086507705412158,,0.00035276500000000016,2.464396159262408,,0.00035276500000000016,2.464396159262408,,0.00035276500000000016,2.463643891950691,,0.00035276500000000016,1.62,,0.00035276500000000016,1.62,,0.00035276500000000016,2.0891075748565986
0.0003683900000000002,1.121723903443654,,0.0003683900000000002,1.6178011927731655,,0.0003683900000000002,1.6178011927731655,,0.0003683900000000002,1.6178011927731655,,0.0003683900000000002,2.104099442560564,,0.0003683900000000002,2.104099442560564,,0.0003683900000000002,2.104099442560564,,0.0003683900000000002,2.1040994990184303,,0.0003683900000000002,2.496058153121624,,0.0003683900000000002,2.496058153121624,,0.0003683900000000002,2.4958231102754556,,0.0003683900000000002,1.62,,0.0003683900000000002,1.62,,0.0003683900000000002,2.1066975720870755
0.0003840150000000002,1.1232049900295173,,0.0003840150000000002,1.617823233375601,,0.0003840150000000002,1.617823233375601,,0.0003840150000000002,1.617823233375601,,0.0003840150000000002,2.102583939435041,,0.0003840150000000002,2.102583939435041,,0.0003840150000000002,2.102583939435041,,0.0003840150000000002,2.102583994819132,,0.0003840150000000002,2.4932586014213487,,0.0003840150000000002,2.4932586014213487,,0.0003840150000000002,2.4935629881752868,,0.0003840150000000002,1.62,,0.0003840150000000002,1.62,,0.0003840150000000002,2.10514228328289
0.0003996400000000002,1.1437776302426954,,0.0003996400000000002,1.6178621221690364,,0.0003996400000000002,1.6178621221690364,,0.0003996400000000002,1.6178621221690364,,0.0003996400000000002,2.0820123569793663,,0.0003996400000000002,2.0820123569793663,,0.0003996400000000002,2.0820123569793663,,0.0003996400000000002,2.082012410467706,,0.0003996400000000002,2.4561029391928053,,0.0003996400000000002,2.4561029391928053,,0.0003996400000000002,2.4569227338145856,,0.0003996400000000002,1.62,,0.0003996400000000002,1.62,,0.0003996400000000002,2.084500280192173
0.0004152650000000002,1.1826512290570645,,0.0004152650000000002,1.617919855499856,,0.0004152650000000002,1.617919855499856,,0.0004152650000000002,1.617919855499856,,0.0004152650000000002,2.0431822287913657,,0.0004152650000000002,2.0431822287913657,,0.0004152650000000002,2.0431822287913657,,0.0004152650000000002,2.0431822794772527,,0.0004152650000000002,2.3860210903334518,,0.0004152650000000002,2.3860210903334518,,0.0004152650000000002,2.3873363180388782,,0.0004152650000000002,1.62,,0.0004152650000000002,1.62,,0.0004152650000000002,2.045565966364256
0.00043089000000000023,1.2383318958707545,,0.00043089000000000023,1.6179907429929266,,0.00043089000000000023,1.6179907429929266,,0.00043089000000000023,1.6179907429929266,,0.00043089000000000023,1.9875788290824368,,0.00043089000000000023,1.9875788290824368,,0.00043089000000000023,1.9875788290824368,,0.00043089000000000023,1.9875788763247142,,0.00043089000000000023,2.2857042864696586,,0.00043089000000000023,2.2857042864696586,,0.00043089000000000023,2.287453619528436,,0.00043089000000000023,1.62,,0.00043089000000000023,1.62,,0.00043089000000000023,1.9898344660896148
0.00044651500000000025,1.308679853884193,,0.00044651500000000025,1.618075513220346,,0.00044651500000000025,1.618075513220346,,0.00044651500000000025,1.618075513220346,,0.00044651500000000025,1.9173458683776812,,0.00044651500000000025,1.9173458683776812,,0.00044651500000000025,1.9173458683776812,,0.00044651500000000025,1.9173459115094327,,0.00044651500000000025,2.159009527060378,,0.00044651500000000025,2.159009527060378,,0.00044651500000000025,2.161135825794937,,0.00044651500000000025,1.62,,0.00044651500000000025,1.62,,0.00044651500000000025,1.9194485572408113
0.00046214000000000026,1.390991670522512,,0.00046214000000000026,1.618167474639656,,0.00046214000000000026,1.618167474639656,,0.00046214000000000026,1.618167474639656,,0.00046214000000000026,1.8351754898228827,,0.00046214000000000026,1.8351754898228827,,0.00046214000000000026,1.8351754898228827,,0.00046214000000000026,1.8351755284934799,,0.00046214000000000026,2.010803814126304,,0.00046214000000000026,2.010803814126304,,0.00046214000000000026,2.013215934127051,,0.00046214000000000026,1.62,,0.00046214000000000026,1.62,,0.00046214000000000026,1.8371121245869106
