X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.000040264999999999995,1.8623345880280056,,0.000040264999999999995,1.6186373247417007,,0.000040264999999999995,1.6186373247417007,,0.000040264999999999995,1.6186373247417007,,0.000040264999999999995,1.364780646951681,,0.000040264999999999995,1.364780646951681,,0.000040264999999999995,1.364780646951681,,0.000040264999999999995,1.364780658725894,,0.000040264999999999995,1.0478633511474336,,0.000040264999999999995,1.0478633511474336,,0.000040264999999999995,1.0508555795400243,,0.000040264999999999995,1.62,,0.000040264999999999995,1.62,,0.000040264999999999995,1.3657163884907548
0.000055889999999999995,1.9430007094270643,,0.000055889999999999995,1.618705647342556,,0.000055889999999999995,1.618705647342556,,0.000055889999999999995,1.618705647342556,,0.000055889999999999995,1.2842958379373803,,0.000055889999999999995,1.2842958379373803,,0.000055889999999999995,1.2842958379373803,,0.000055889999999999995,1.284295845502829,,0.000055889999999999995,0.8664198218330474,,0.000055889999999999995,0.8664198218330474,,0.000055889999999999995,0.869006998758646,,0.000055889999999999995,1.62,,0.000055889999999999995,1.62,,0.000055889999999999995,1.2850748902611842
0.000071515,2.0112540947037254,,0.000071515,1.6187606234583782,,0.000071515,1.6187606234583782,,0.000071515,1.6187606234583782,,0.000071515,1.2162087852129897,,0.000071515,1.2162087852129897,,0.000071515,1.2162087852129897,,0.000071515,1.2162087895242568,,0.000071515,0.7129511095565003,,0.000071515,0.7129511095565003,,0.000071515,0.7150864609237484,,0.000071515,1.62,,0.000071515,1.62,,0.000071515,1.2168666281695015
0.00008714,2.0644718045387465,,0.00008714,1.618796219616066,,0.00008714,1.618796219616066,,0.00008714,1.618796219616066,,0.00008714,1.1631281920724934,,0.00008714,1.1631281920724934,,0.00008714,1.1631281920724934,,0.00008714,1.1631281941630711,,0.00008714,0.5933334343736802,,0.00008714,0.5933334343736802,,0.00008714,0.5948860246453431,,0.00008714,1.62,,0.00008714,1.62,,0.00008714,1.1637032542402
0.000102765,2.1006087121880035,,0.000102765,1.6188149668714595,,0.000102765,1.6188149668714595,,0.000102765,1.6188149668714595,,0.000102765,1.1271017115050717,,0.000102765,1.1271017115050717,,0.000102765,1.1271017115050717,,0.000102765,1.1271017125402254,,0.000102765,0.5121850479828836,,0.000102765,0.5121850479828836,,0.000102765,0.5131405399188943,,0.000102765,1.62,,0.000102765,1.62,,0.000102765,1.1276373225871295
0.00011839,2.1182760965563463,,0.00011839,1.6188122674310363,,0.00011839,1.6188122674310363,,0.00011839,1.6188122674310363,,0.00011839,1.109506063846951,,0.00011839,1.109506063846951,,0.00011839,1.109506063846951,,0.00011839,1.1095060649856412,,0.00011839,0.4726030764079968,,0.00011839,0.4726030764079968,,0.00011839,0.47288275759582243,,0.00011839,1.62,,0.00011839,1.62,,0.00011839,1.1100453337507517
0.000134015,2.116795009970483,,0.000134015,1.6187920808754146,,0.000134015,1.6187920808754146,,0.000134015,1.6187920808754146,,0.000134015,1.1110251492261953,,0.000134015,1.1110251492261953,,0.000134015,1.1110251492261953,,0.000134015,1.111025151670835,,0.000134015,0.47612993315592733,,0.000134015,0.47612993315592733,,0.000134015,0.4757619147709369,,0.000134015,1.62,,0.000134015,1.62,,0.000134015,1.111612804120923
0.00014963999999999998,2.0962223697573052,,0.00014963999999999998,1.618751348499716,,0.00014963999999999998,1.618751348499716,,0.00014963999999999998,1.618751348499716,,0.00014963999999999998,1.1315929187044282,,0.00014963999999999998,1.1315929187044282,,0.00014963999999999998,1.1315929187044282,,0.00014963999999999998,1.1315929235591151,,0.00014963999999999998,0.5226088098432479,,0.00014963999999999998,0.5226088098432479,,0.00014963999999999998,0.5215713222605414,,0.00014963999999999998,1.62,,0.00014963999999999998,1.62,,0.00014963999999999998,1.1322700427020558
0.000165265,2.0573487709429363,,0.000165265,1.6186954488525302,,0.000165265,1.6186954488525302,,0.000165265,1.6186954488525302,,0.000165265,1.1704265884597047,,0.000165265,1.1704265884597047,,0.000165265,1.1704265884597047,,0.000165265,1.170426596784866,,0.000165265,0.6102747842583098,,0.000165265,0.6102747842583098,,0.000165265,0.6086408396777867,,0.000165265,1.62,,0.000165265,1.62,,0.000165265,1.1712326403515345
0.00018089,2.0016681041292466,,0.00018089,1.618622738013465,,0.00018089,1.618622738013465,,0.00018089,1.618622738013465,,0.00018089,1.2260262157034534,,0.00018089,1.2260262157034534,,0.00018089,1.2260262157034534,,0.00018089,1.2260262283762682,,0.00018089,0.7357376734880385,,0.00018089,0.7357376734880385,,0.00018089,0.7335395264519795,,0.00018089,1.62,,0.00018089,1.62,,0.00018089,1.2269938521445822
0.00019651500000000003,1.9313201461158085,,0.00019651500000000003,1.6185397813593947,,0.00019651500000000003,1.6185397813593947,,0.00019651500000000003,1.6185397813593947,,0.00019651500000000003,1.296262677794368,,0.00019651500000000003,1.296262677794368,,0.00019651500000000003,1.296262677794368,,0.00019651500000000003,1.2962626955758598,,0.00019651500000000003,0.8941972194159,,0.00019651500000000003,0.8941972194159,,0.00019651500000000003,0.8915474310435626,,0.00019651500000000003,1.62,,0.00019651500000000003,1.62,,0.00019651500000000003,1.2974202319697936
0.00021214000000000004,1.8490083294774893,,0.00021214000000000004,1.6184460165790835,,0.00021214000000000004,1.6184460165790835,,0.00021214000000000004,1.6184460165790835,,0.00021214000000000004,1.3784293238934986,,0.00021214000000000004,1.3784293238934986,,0.00021214000000000004,1.3784293238934986,,0.00021214000000000004,1.3784293472962976,,0.00021214000000000004,1.079542687470005,,0.00021214000000000004,1.079542687470005,,0.00021214000000000004,1.0765173040852551,,0.00021214000000000004,1.62,,0.00021214000000000004,1.62,,0.00021214000000000004,1.3797959019201664
0.00022776500000000005,1.757895851166701,,0.00022776500000000005,1.618348776577882,,0.00022776500000000005,1.618348776577882,,0.00022776500000000005,1.618348776577882,,0.00022776500000000005,1.4693759925993561,,0.00022776500000000005,1.4693759925993561,,0.00022776500000000005,1.4693759925993561,,0.00022776500000000005,1.4693760219733845,,0.00022776500000000005,1.2846725781258703,,0.00022776500000000005,1.2846725781258703,,0.00022776500000000005,1.2814114802353977,,0.00022776500000000005,1.62,,0.00022776500000000005,1.62,,0.00022776500000000005,1.4709646427052419
0.00024339000000000007,1.6614841126284605,,0.00024339000000000007,1.6182480892490536,,0.00024339000000000007,1.6182480892490536,,0.00024339000000000007,1.6182480892490536,,0.00024339000000000007,1.5656002340547945,,0.00024339000000000007,1.5656002340547945,,0.00024339000000000007,1.5656002340547945,,0.00024339000000000007,1.5656002694658473,,0.00024339000000000007,1.5016826118727022,,0.00024339000000000007,1.5016826118727022,,0.00024339000000000007,1.4982895436315158,,0.00024339000000000007,1.62,,0.00024339000000000007,1.62,,0.00024339000000000007,1.5674134459328917
0.0002590150000000001,1.5634781629064667,,0.0002590150000000001,1.6181515124816506,,0.0002590150000000001,1.6181515124816506,,0.0002590150000000001,1.6181515124816506,,0.0002590150000000001,1.663411579261246,,0.0002590150000000001,1.663411579261246,,0.0002590150000000001,1.663411579261246,,0.0002590150000000001,1.663411620599204,,0.0002590150000000001,1.7222544839101972,,0.0002590150000000001,1.7222544839101972,,0.0002590150000000001,1.7188794992063432,,0.0002590150000000001,1.62,,0.0002590150000000001,1.62,,0.0002590150000000001,1.665445290192272
0.0002746400000000001,1.467644315686166,,0.0002746400000000001,1.6180590894713256,,0.0002746400000000001,1.6180590894713256,,0.0002746400000000001,1.6180590894713256,,0.0002746400000000001,1.7590438542741655,,0.0002746400000000001,1.7590438542741655,,0.0002746400000000001,1.7590438542741655,,0.0002746400000000001,1.7590439011435415,,0.0002746400000000001,1.9378904261057064,,0.0002746400000000001,1.9378904261057064,,0.0002746400000000001,1.9346453685270797,,0.0002746400000000001,1.62,,0.0002746400000000001,1.62,,0.0002746400000000001,1.7612833943945427
0.0002902650000000001,1.377665411971994,,0.0002902650000000001,1.6179780199781253,,0.0002902650000000001,1.6179780199781253,,0.0002902650000000001,1.6179780199781253,,0.0002902650000000001,1.8488292579626313,,0.0002902650000000001,1.8488292579626313,,0.0002902650000000001,1.8488292579626313,,0.0002902650000000001,1.8488293098145654,,0.0002902650000000001,2.1403250161850016,,0.0002902650000000001,2.1403250161850016,,0.0002902650000000001,2.1373507481796095,,0.0002902650000000001,1.62,,0.0002902650000000001,1.62,,0.0002902650000000001,1.8512542401024987
0.0003058900000000001,1.2969992905729355,,0.0003058900000000001,1.6179077915451547,,0.0003058900000000001,1.6179077915451547,,0.0003058900000000001,1.6179077915451547,,0.0003058900000000001,1.9293101293808461,,0.0003058900000000001,1.9293101293808461,,0.0003058900000000001,1.9293101293808461,,0.0003058900000000001,1.9293101854141308,,0.0003058900000000001,2.321757400268632,,0.0003058900000000001,2.321757400268632,,0.0003058900000000001,2.3191536637134975,,0.0003058900000000001,1.62,,0.0003058900000000001,1.62,,0.0003058900000000001,1.931890785347479
0.00032151500000000014,1.2287459052962744,,0.00032151500000000014,1.6178547109749402,,0.00032151500000000014,1.6178547109749402,,0.00032151500000000014,1.6178547109749402,,0.00032151500000000014,1.9974008472770253,,0.00032151500000000014,1.9974008472770253,,0.00032151500000000014,1.9974008472770253,,0.00032151500000000014,1.9974009065923837,,0.00032151500000000014,2.4752366847203455,,0.00032151500000000014,2.4752366847203455,,0.00032151500000000014,2.473116592049054,,0.00032151500000000014,1.62,,0.00032151500000000014,1.62,,0.00032151500000000014,2.000103745724521
0.00033714000000000015,1.175528195461253,,0.00033714000000000015,1.6178172299950035,,0.00033714000000000015,1.6178172299950035,,0.00033714000000000015,1.6178172299950035,,0.00033714000000000015,2.050477544880716,,0.00033714000000000015,2.050477544880716,,0.00033714000000000015,2.050477544880716,,0.00033714000000000015,2.0504776063883074,,0.00033714000000000015,2.5948432223358893,,0.00033714000000000015,2.5948432223358893,,0.00033714000000000015,2.593276613048498,,0.00033714000000000015,1.62,,0.00033714000000000015,1.62,,0.00033714000000000015,2.053262170092388
0.00035276500000000016,1.1393912878119965,,0.00035276500000000016,1.617800357406304,,0.00035276500000000016,1.617800357406304,,0.00035276500000000016,1.617800357406304,,0.00035276500000000016,2.086507648901668,,0.00035276500000000016,2.086507648901668,,0.00035276500000000016,2.086507648901668,,0.00035276500000000016,2.0865077114937263,,0.00035276500000000016,2.676002183011253,,0.00035276500000000016,2.676002183011253,,0.00035276500000000016,2.675059560353913,,0.00035276500000000016,1.62,,0.00035276500000000016,1.62,,0.00035276500000000016,2.0893328009493355
0.0003683900000000002,1.121723903443654,,0.0003683900000000002,1.617801192773127,,0.0003683900000000002,1.617801192773127,,0.0003683900000000002,1.617801192773127,,0.0003683900000000002,2.104099442559829,,0.0003683900000000002,2.104099442559829,,0.0003683900000000002,2.104099442559829,,0.0003683900000000002,2.1040995050186404,,0.0003683900000000002,2.7155730059477374,,0.0003683900000000002,2.7155730059477374,,0.0003683900000000002,2.715281553233438,,0.0003683900000000002,1.62,,0.0003683900000000002,1.62,,0.0003683900000000002,2.1069198353243968
0.0003840150000000002,1.1232049900295173,,0.0003840150000000002,1.6178232333760596,,0.0003840150000000002,1.6178232333760596,,0.0003840150000000002,1.6178232333760596,,0.0003840150000000002,2.1025839394351222,,0.0003840150000000002,2.1025839394351222,,0.0003840150000000002,2.1025839394351222,,0.0003840150000000002,2.102584000618379,,0.0003840150000000002,2.712056743448154,,0.0003840150000000002,2.712056743448154,,0.0003840150000000002,2.712435516835973,,0.0003840150000000002,1.62,,0.0003840150000000002,1.62,,0.0003840150000000002,2.105357073008641
0.0003996400000000002,1.1437776302426954,,0.0003996400000000002,1.6178621221689495,,0.0003996400000000002,1.6178621221689495,,0.0003996400000000002,1.6178621221689495,,0.0003996400000000002,2.0820123569783564,,0.0003996400000000002,2.0820123569783564,,0.0003996400000000002,2.0820123569783564,,0.0003996400000000002,2.082012415720411,,0.0003996400000000002,2.665566690022157,,0.0003996400000000002,2.665566690022157,,0.0003996400000000002,2.666594395314094,,0.0003996400000000002,1.62,,0.0003996400000000002,1.62,,0.0003996400000000002,2.084694867501087
0.0004152650000000002,1.1826512290570645,,0.0004152650000000002,1.6179198555002592,,0.0004152650000000002,1.6179198555002592,,0.0004152650000000002,1.6179198555002592,,0.0004152650000000002,2.04318222879134,,0.0004152650000000002,2.04318222879134,,0.0004152650000000002,2.04318222879134,,0.0004152650000000002,2.043182284094848,,0.0004152650000000002,2.5779113460776353,,0.0004152650000000002,2.5779113460776353,,0.0004152650000000002,2.5795541737791905,,0.0004152650000000002,1.62,,0.0004152650000000002,1.62,,0.0004152650000000002,2.045736993979528
0.00043089000000000023,1.2383318958707545,,0.00043089000000000023,1.6179907429927638,,0.00043089000000000023,1.6179907429927638,,0.00043089000000000023,1.6179907429927638,,0.00043089000000000023,1.9875788290811522,,0.00043089000000000023,1.9875788290811522,,0.00043089000000000023,1.9875788290811522,,0.00043089000000000023,1.987578880004235,,0.00043089000000000023,2.4524372364735196,,0.00043089000000000023,2.4524372364735196,,0.00043089000000000023,2.4546273629542283,,0.00043089000000000023,1.62,,0.00043089000000000023,1.62,,0.00043089000000000023,1.9899707958929471
0.00044651500000000025,1.308679853884193,,0.00044651500000000025,1.6180755132206728,,0.00044651500000000025,1.6180755132206728,,0.00044651500000000025,1.6180755132206728,,0.00044651500000000025,1.9173458683771518,,0.00044651500000000025,1.9173458683771518,,0.00044651500000000025,1.9173458683771518,,0.00044651500000000025,1.917345914225182,,0.00044651500000000025,2.2939883720958805,,0.00044651500000000025,2.2939883720958805,,0.00044651500000000025,2.2966453852208804,,0.00044651500000000025,1.62,,0.00044651500000000025,1.62,,0.00044651500000000025,1.9195491628698291
0.00046214000000000026,1.390991670522512,,0.00046214000000000026,1.6181674746394012,,0.00046214000000000026,1.6181674746394012,,0.00046214000000000026,1.6181674746394012,,0.00046214000000000026,1.835175489820982,,0.00046214000000000026,1.835175489820982,,0.00046214000000000026,1.835175489820982,,0.00046214000000000026,1.8351755300131598,,0.00046214000000000026,2.10863162580354,,0.00046214000000000026,2.10863162580354,,0.00046214000000000026,2.1116505499903266,,0.00046214000000000026,1.62,,0.00046214000000000026,1.62,,0.00046214000000000026,1.8371684809379034
0.0004777650000000003,1.4821041488333004,,0.0004777650000000003,1.6182665083538064,,0.0004777650000000003,1.6182665083538064,,0.0004777650000000003,1.6182665083538064,,0.0004777650000000003,1.7442322828205847,,0.0004777650000000003,1.7442322828205847,,0.0004777650000000003,1.7442322828205847,,0.0004777650000000003,1.7442323170770047,,0.0004777650000000003,1.903512481415583,,0.0004777650000000003,1.903512481415583,,0.0004777650000000003,1.9067793337325898,,0.0004777650000000003,1.62,,0.0004777650000000003,1.62,,0.0004777650000000003,1.746004515687919
0.0004933900000000002,1.5785158873715404,,0.0004933900000000002,1.618365412057988,,0.0004933900000000002,1.618365412057988,,0.0004933900000000002,1.618365412057988,,0.0004933900000000002,1.6480043484217757,,0.0004933900000000002,1.6480043484217757,,0.0004933900000000002,1.6480043484217757,,0.0004933900000000002,1.6480043766047088,,0.0004933900000000002,1.6864910984834869,,0.0004933900000000002,1.6864910984834869,,0.0004933900000000002,1.6898790924267015,,0.0004933900000000002,1.62,,0.0004933900000000002,1.62,,0.0004933900000000002,1.6495506689781887
0.0005090150000000002,1.6765218370935342,,0.0005090150000000002,1.618463762924401,,0.0005090150000000002,1.618463762924401,,0.0005090150000000002,1.618463762924401,,0.0005090150000000002,1.5501964257322682,,0.0005090150000000002,1.5501964257322682,,0.0005090150000000002,1.5501964257322682,,0.0005090150000000002,1.5501964480257522,,0.0005090150000000002,1.4659300499999013,,0.0005090150000000002,1.4659300499999013,,0.0005090150000000002,1.46930948438176,,0.0005090150000000002,1.62,,0.0005090150000000002,1.62,,0.0005090150000000002,1.551523634570555
0.0005246400000000003,1.7723556843138348,,0.0005246400000000003,1.618554421802162,,0.0005246400000000003,1.618554421802162,,0.0005246400000000003,1.618554421802162,,0.0005246400000000003,1.4545604967998396,,0.0005246400000000003,1.4545604967998396,,0.0005246400000000003,1.4545604967998396,,0.0005246400000000003,1.4545605135233937,,0.0005246400000000003,1.2502826755853653,,0.0005246400000000003,1.2502826755853653,,0.0005246400000000003,1.2535238884061282,,0.0005246400000000003,1.62,,0.0005246400000000003,1.62,,0.0005246400000000003,1.4556804500160692
0.0005402650000000003,1.8623345880280073,,0.0005402650000000003,1.6186372460234548,,0.0005402650000000003,1.6186372460234548,,0.0005402650000000003,1.6186372460234548,,0.0005402650000000003,1.364778476926256,,0.0005402650000000003,1.364778476926256,,0.0005402650000000003,1.364778476926256,,0.0005402650000000003,1.3647784887068193,,0.0005402650000000003,1.047858997981954,,0.0005402650000000003,1.047858997981954,,0.0005402650000000003,1.0508365566807347,,0.0005402650000000003,1.62,,0.0005402650000000003,1.62,,0.0005402650000000003,1.3657144536460737
0.0005558900000000003,1.9430007094270658,,0.0005558900000000003,1.618705729574238,,0.0005558900000000003,1.618705729574238,,0.0005558900000000003,1.618705729574238,,0.0005558900000000003,1.2842939901288344,,0.0005558900000000003,1.2842939901288344,,0.0005558900000000003,1.2842939901288344,,0.0005558900000000003,1.2842939976873649,,0.0005558900000000003,0.866415087428768,,0.0005558900000000003,0.866415087428768,,0.0005558900000000003,0.8690160720144131,,0.0005558900000000003,1.62,,0.0005558900000000003,1.62,,0.0005558900000000003,1.2850727861954085
0.0005715150000000003,2.0112540947037263,,0.0005715150000000003,1.618760545741776,,0.0005715150000000003,1.618760545741776,,0.0005715150000000003,1.618760545741776,,0.0005715150000000003,1.2162066178253488,,0.0005715150000000003,1.2162066178253488,,0.0005715150000000003,1.2162066178253488,,0.0005715150000000003,1.2162066221436003,,0.0005715150000000003,0.7129468151993907,,0.0005715150000000003,0.7129468151993907,,0.0005715150000000003,0.7150691678672392,,0.0005715150000000003,1.62,,0.0005715150000000003,1.62,,0.0005715150000000003,1.2168647194514255
0.0005871400000000003,2.0644718045387473,,0.0005871400000000003,1.6187963008513007,,0.0005871400000000003,1.6187963008513007,,0.0005871400000000003,1.6187963008513007,,0.0005871400000000003,1.163126342905312,,0.0005871400000000003,1.163126342905312,,0.0005871400000000003,1.163126342905312,,0.0005871400000000003,1.1631263449883655,,0.0005871400000000003,0.5933286464025597,,0.0005871400000000003,0.5933286464025597,,0.0005871400000000003,0.5948934761702728,,0.0005871400000000003,1.62,,0.0005871400000000003,1.62,,0.0005871400000000003,1.163701126376896
0.0006027650000000003,2.100608712188004,,0.0006027650000000003,1.618814890143618,,0.0006027650000000003,1.618814890143618,,0.0006027650000000003,1.618814890143618,,0.0006027650000000003,1.1270995467293088,,0.0006027650000000003,1.1270995467293088,,0.0006027650000000003,1.1270995467293088,,0.0006027650000000003,1.1270995477720267,,0.0006027650000000003,0.5121808078177694,,0.0006027650000000003,0.5121808078177694,,0.0006027650000000003,0.5131247726475502,,0.0006027650000000003,1.62,,0.0006027650000000003,1.62,,0.0006027650000000003,1.1276354379447817
0.0006183900000000003,2.1182760965563463,,0.0006183900000000003,1.6188123476826226,,0.0006183900000000003,1.6188123476826226,,0.0006183900000000003,1.6188123476826226,,0.0006183900000000003,1.1095042133467792,,0.0006183900000000003,1.1095042133467792,,0.0006183900000000003,1.1095042133467792,,0.0006183900000000003,1.1095042144773906,,0.0006183900000000003,0.47259823918379323,,0.0006183900000000003,0.47259823918379323,,0.0006183900000000003,0.47288877896742204,,0.0006183900000000003,1.62,,0.0006183900000000003,1.62,,0.0006183900000000003,1.110043184006359
0.0006340150000000004,2.116795009970483,,0.0006340150000000004,1.6187920051236198,,0.0006340150000000004,1.6187920051236198,,0.0006340150000000004,1.6187920051236198,,0.0006340150000000004,1.1110229870365853,,0.0006340150000000004,1.1110229870365853,,0.0006340150000000004,1.1110229870365853,,0.0006340150000000004,1.1110229894893207,,0.0006340150000000004,0.4761257431523612,,0.0006340150000000004,0.4761257431523612,,0.0006340150000000004,0.47574749338798605,,0.0006340150000000004,1.62,,0.0006340150000000004,1.62,,0.0006340150000000004,1.111610941763879
0.0006496400000000004,2.096222369757305,,0.0006496400000000004,1.6187514277802866,,0.0006496400000000004,1.6187514277802866,,0.0006496400000000004,1.6187514277802866,,0.0006496400000000004,1.131591066896163,,0.0006496400000000004,1.131591066896163,,0.0006496400000000004,1.131591066896163,,0.0006496400000000004,1.1315910717422606,,0.0006496400000000004,0.5226039271276615,,0.0006496400000000004,0.5226039271276615,,0.0006496400000000004,0.521576082404407,,0.0006496400000000004,1.62,,0.0006496400000000004,1.62,,0.0006496400000000004,1.132267872747656
0.0006652650000000004,2.057348770942935,,0.0006652650000000004,1.6186953740642314,,0.0006652650000000004,1.6186953740642314,,0.0006652650000000004,1.6186953740642314,,0.0006652650000000004,1.1704244288308137,,0.0006652650000000004,1.1704244288308137,,0.0006652650000000004,1.1704244288308137,,0.0006652650000000004,1.1704244371645611,,0.0006652650000000004,0.6102706409042964,,0.0006652650000000004,0.6102706409042964,,0.0006652650000000004,0.6086276055571473,,0.0006652650000000004,1.62,,0.0006652650000000004,1.62,,0.0006652650000000004,1.1712307987195663
0.0006808900000000004,2.001668104129245,,0.0006808900000000004,1.6186228163354888,,0.0006808900000000004,1.6186228163354888,,0.0006808900000000004,1.6186228163354888,,0.0006808900000000004,1.2260243626118144,,0.0006808900000000004,1.2260243626118144,,0.0006808900000000004,1.2260243626118144,,0.0006808900000000004,1.2260243752755682,,0.0006808900000000004,0.7357327485557971,,0.0006808900000000004,0.7357327485557971,,0.0006808900000000004,0.7335431743199429,,0.0006808900000000004,1.62,,0.0006808900000000004,1.62,,0.0006808900000000004,1.226991663434982
