X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.0006791735018687735,2.0085459519720716,,0.0006791735018687735,1.6186313542687092,,0.0006791735018687735,1.6186313542687092,,0.0006791735018687735,1.6186313542687092,,0.0006791735018687735,1.2191569847907406,,0.0006791735018687735,1.2191569847907406,,0.0006791735018687735,1.2191569847907406,,0.0006791735018687735,1.219156995263026,,0.0006791735018687735,0.6486774011834222,,0.0006791735018687735,0.6486774011834222,,0.0006791735018687735,0.6463781299719583,,0.0006791735018687735,1.62,,0.0006791735018687735,1.62,,0.0006791735018687735,1.2200430492415753
0.0006947985018687735,1.9396864804826706,,0.0006947985018687735,1.6185494159282028,,0.0006947985018687735,1.6185494159282028,,0.0006947985018687735,1.6185494159282028,,0.0006947985018687735,1.2879082020212955,,0.0006947985018687735,1.2879082020212955,,0.0006947985018687735,1.2879082020212955,,0.0006947985018687735,1.2879082180436774,,0.0006947985018687735,0.8161457488661281,,0.0006947985018687735,0.8161457488661281,,0.0006947985018687735,0.813322887723711,,0.0006947985018687735,1.62,,0.0006947985018687735,1.62,,0.0006947985018687735,1.2890005186767297
0.0007104235018687735,1.8585416368305643,,0.0007104235018687735,1.6184566263113487,,0.0007104235018687735,1.6184566263113487,,0.0007104235018687735,1.6184566263113487,,0.0007104235018687735,1.3689112391524059,,0.0007104235018687735,1.3689112391524059,,0.0007104235018687735,1.3689112391524059,,0.0007104235018687735,1.3689112610804266,,0.0007104235018687735,1.013400808230331,,0.0007104235018687735,1.013400808230331,,0.0007104235018687735,1.010183665636151,,0.0007104235018687735,1.62,,0.0007104235018687735,1.62,,0.0007104235018687735,1.3702230991130089
0.0007260485018687735,1.76822977185075,,0.0007260485018687735,1.6183596288097335,,0.0007260485018687735,1.6183596288097335,,0.0007260485018687735,1.6183596288097335,,0.0007260485018687735,1.4590593475588174,,0.0007260485018687735,1.4590593475588174,,0.0007260485018687735,1.4590593475588174,,0.0007260485018687735,1.4590593760225972,,0.0007260485018687735,1.2329222511016649,,0.0007260485018687735,1.2329222511016649,,0.0007260485018687735,1.2294130842514388,,0.0007260485018687735,1.62,,0.0007260485018687735,1.62,,0.0007260485018687735,1.4606141806823296
0.0007416735018687735,1.672221519866925,,0.0007416735018687735,1.6182590900266887,,0.0007416735018687735,1.6182590900266887,,0.0007416735018687735,1.6182590900266887,,0.0007416735018687735,1.5548820616766252,,0.0007416735018687735,1.5548820616766252,,0.0007416735018687735,1.5548820616766252,,0.0007416735018687735,1.5548820965459997,,0.0007416735018687735,1.4662133042113532,,0.0007416735018687735,1.4662133042113532,,0.0007416735018687735,1.4625688781191566,,0.0007416735018687735,1.62,,0.0007416735018687735,1.62,,0.0007416735018687735,1.556675103676548
0.0007572985018687735,1.574206424160781,,0.0007572985018687735,1.618161918097319,,0.0007572985018687735,1.618161918097319,,0.0007572985018687735,1.618161918097319,,0.0007572985018687735,1.6527030549001371,,0.0007572985018687735,1.6527030549001371,,0.0007572985018687735,1.6527030549001371,,0.0007572985018687735,1.6527030963155769,,0.0007572985018687735,1.7043700099406103,,0.0007572985018687735,1.7043700099406103,,0.0007572985018687735,1.700707948179516,,0.0007572985018687735,1.62,,0.0007572985018687735,1.62,,0.0007572985018687735,1.6547395285236053
0.0007729235018687735,1.4779511498928046,,0.0007729235018687735,1.61806881917621,,0.0007729235018687735,1.61806881917621,,0.0007729235018687735,1.61806881917621,,0.0007729235018687735,1.7487570627021998,,0.0007729235018687735,1.7487570627021998,,0.0007729235018687735,1.7487570627021998,,0.0007729235018687735,1.7487571100280448,,0.0007729235018687735,1.938178221528645,,0.0007729235018687735,1.938178221528645,,0.0007729235018687735,1.9346621925599528,,0.0007729235018687735,1.62,,0.0007729235018687735,1.62,,0.0007729235018687735,1.7510134066757552
0.0007885485018687736,1.387154733272534,,0.0007885485018687736,1.617986382843831,,0.0007885485018687736,1.617986382843831,,0.0007885485018687736,1.617986382843831,,0.0007885485018687736,1.839358804701536,,0.0007885485018687736,1.839358804701536,,0.0007885485018687736,1.839358804701536,,0.0007885485018687736,1.8393588576074227,,0.0007885485018687736,2.1587153553154144,,0.0007885485018687736,2.1587153553154144,,0.0007885485018687736,2.155457044738897,,0.0007885485018687736,1.62,,0.0007885485018687736,1.62,,0.0007885485018687736,1.8418227284861137
0.0008041735018687736,1.305306429671471,,0.0008041735018687736,1.6179147814170776,,0.0008041735018687736,1.6179147814170776,,0.0008041735018687736,1.6179147814170776,,0.0008041735018687736,1.9210205130333107,,0.0008041735018687736,1.9210205130333107,,0.0008041735018687736,1.9210205130333107,,0.0008041735018687736,1.9210205704340553,,0.0008041735018687736,2.3574431093955273,,0.0008041735018687736,2.3574431093955273,,0.0008041735018687736,2.3545916513944682,,0.0008041735018687736,1.62,,0.0008041735018687736,1.62,,0.0008041735018687736,1.923651734136346
0.0008197985018687736,1.2355516234959452,,0.0008197985018687736,1.617859746097301,,0.0008197985018687736,1.617859746097301,,0.0008197985018687736,1.617859746097301,,0.0008197985018687736,1.9906099308298795,,0.0008197985018687736,1.9906099308298795,,0.0008197985018687736,1.9906099308298795,,0.0008197985018687736,1.990609992015989,,0.0008197985018687736,2.5267883052641817,,0.0008197985018687736,2.5267883052641817,,0.0008197985018687736,2.524428884951313,,0.0008197985018687736,1.62,,0.0008197985018687736,1.62,,0.0008197985018687736,1.9933820503161366
0.0008354235018687736,1.1805709528283372,,0.0008354235018687736,1.617820428239029,,0.0008354235018687736,1.617820428239029,,0.0008354235018687736,1.617820428239029,,0.0008354235018687736,2.0454468461488577,,0.0008354235018687736,2.0454468461488577,,0.0008354235018687736,2.0454468461488577,,0.0008354235018687736,2.045446909708807,,0.0008354235018687736,2.660178618119804,,0.0008354235018687736,2.660178618119804,,0.0008354235018687736,2.658426768698374,,0.0008354235018687736,1.62,,0.0008354235018687736,1.62,,0.0008354235018687736,2.048307436376191
0.0008510485018687736,1.1424772940088874,,0.0008510485018687736,1.6178012865590023,,0.0008510485018687736,1.6178012865590023,,0.0008510485018687736,1.6178012865590023,,0.0008510485018687736,2.083429800184824,,0.0008510485018687736,2.083429800184824,,0.0008510485018687736,2.083429800184824,,0.0008510485018687736,2.083429865180655,,0.0008510485018687736,2.7525530686643007,,0.0008510485018687736,2.7525530686643007,,0.0008510485018687736,2.751450791938387,,0.0008510485018687736,1.62,,0.0008510485018687736,1.62,,0.0008510485018687736,2.086343952468077
0.0008666735018687736,1.1227345649828573,,0.0008666735018687736,1.6178001246877514,,0.0008666735018687736,1.6178001246877514,,0.0008666735018687736,1.6178001246877514,,0.0008666735018687736,2.1030932629699874,,0.0008666735018687736,2.1030932629699874,,0.0008666735018687736,2.1030932629699874,,0.0008666735018687736,2.1030933278354462,,0.0008666735018687736,2.8002959389721855,,0.0008666735018687736,2.8002959389721855,,0.0008666735018687736,2.7999113674222156,,0.0008666735018687736,1.62,,0.0008666735018687736,1.62,,0.0008666735018687736,2.106002783163752
0.0008822985018687736,1.1221014677548673,,0.0008822985018687736,1.617819903575846,,0.0008822985018687736,1.617819903575846,,0.0008822985018687736,1.617819903575846,,0.0008822985018687736,2.1036874088491575,,0.0008822985018687736,2.1036874088491575,,0.0008822985018687736,2.1036874088491575,,0.0008822985018687736,2.103687472604532,,0.0008822985018687736,2.8016389864685998,,0.0008822985018687736,2.8016389864685998,,0.0008822985018687736,2.801960681498123,,0.0008822985018687736,1.62,,0.0008822985018687736,1.62,,0.0008822985018687736,2.1065558196435146
0.0008979235018687737,1.140602331896344,,0.0008979235018687737,1.6178569624169925,,0.0008979235018687737,1.6178569624169925,,0.0008979235018687737,1.6178569624169925,,0.0008979235018687737,2.08518360130268,,0.0008979235018687737,2.08518360130268,,0.0008979235018687737,2.08518360130268,,0.0008979235018687737,2.0851836624208753,,0.0008979235018687737,2.7564634075104486,,0.0008979235018687737,2.7564634075104486,,0.0008979235018687737,2.757505663284224,,0.0008979235018687737,1.62,,0.0008979235018687737,1.62,,0.0008979235018687737,2.0879541511086166
0.0009135485018687737,1.1775261795737348,,0.0009135485018687737,1.617912762295389,,0.0009135485018687737,1.617912762295389,,0.0009135485018687737,1.617912762295389,,0.0009135485018687737,2.0482986993388725,,0.0009135485018687737,2.0482986993388725,,0.0009135485018687737,2.0482986993388725,,0.0009135485018687737,2.048298756992788,,0.0009135485018687737,2.666573152986861,,0.0009135485018687737,2.666573152986861,,0.0009135485018687737,2.6682688258866682,,0.0009135485018687737,1.62,,0.0009135485018687737,1.62,,0.0009135485018687737,2.0509405701817913
0.0009291735018687737,1.2314540480279295,,0.0009291735018687737,1.6179822890123978,,0.0009291735018687737,1.6179822890123978,,0.0009291735018687737,1.6179822890123978,,0.0009291735018687737,1.9944444269770107,,0.0009291735018687737,1.9944444269770107,,0.0009291735018687737,1.9944444269770107,,0.0009291735018687737,1.9944444798653234,,0.0009291735018687737,2.535354056113745,,0.0009291735018687737,2.535354056113745,,0.0009291735018687737,2.5376655018938536,,0.0009291735018687737,1.62,,0.0009291735018687737,1.62,,0.0009291735018687737,1.9969092506964288
0.0009447985018687737,1.3003135195173305,,0.0009447985018687737,1.6180657252463237,,0.0009447985018687737,1.6180657252463237,,0.0009447985018687737,1.6180657252463237,,0.0009447985018687737,1.9256960803971261,,0.0009447985018687737,1.9256960803971261,,0.0009447985018687737,1.9256960803971261,,0.0009447985018687737,1.9256961280178058,,0.0009447985018687737,2.3679180980423937,,0.0009447985018687737,2.3679180980423937,,0.0009447985018687737,2.370728544950122,,0.0009447985018687737,1.62,,0.0009447985018687737,1.62,,0.0009447985018687737,1.9279651138521596
0.0009604235018687737,1.3814583631694373,,0.0009604235018687737,1.6181570252432593,,0.0009604235018687737,1.6181570252432593,,0.0009604235018687737,1.6181570252432593,,0.0009604235018687737,1.8446899389152223,,0.0009604235018687737,1.8446899389152223,,0.0009604235018687737,1.8446899389152223,,0.0009604235018687737,1.844689980343618,,0.0009604235018687737,2.1706297052798207,,0.0009604235018687737,2.1706297052798207,,0.0009604235018687737,2.17385951497054,,0.0009604235018687737,1.62,,0.0009604235018687737,1.62,,0.0009604235018687737,1.8467288122705574
0.0009760485018687737,1.4717702281492508,,0.0009760485018687737,1.6182555046402347,,0.0009760485018687737,1.6182555046402347,,0.0009760485018687737,1.6182555046402347,,0.0009760485018687737,1.754544669202926,,0.0009760485018687737,1.754544669202926,,0.0009760485018687737,1.754544669202926,,0.0009760485018687737,1.7545447043864038,,0.0009760485018687737,1.9511413282167134,,0.0009760485018687737,1.9511413282167134,,0.0009760485018687737,1.9546375974985493,,0.0009760485018687737,1.62,,0.0009760485018687737,1.62,,0.0009760485018687737,1.7563513415984677
0.0009916735018687737,1.5677784801330759,,0.0009916735018687737,1.61835456970253,,0.0009916735018687737,1.61835456970253,,0.0009916735018687737,1.61835456970253,,0.0009916735018687737,1.6587188825723993,,0.0009916735018687737,1.6587188825723993,,0.0009916735018687737,1.6587188825723993,,0.0009916735018687737,1.6587189110551648,,0.0009916735018687737,1.7178162565917254,,0.0009916735018687737,1.7178162565917254,,0.0009916735018687737,1.7214738247328947,,0.0009916735018687737,1.62,,0.0009916735018687737,1.62,,0.0009916735018687737,1.6602764154810574
0.0010072985018687738,1.6657935758392202,,0.0010072985018687738,1.618453207726187,,0.0010072985018687738,1.618453207726187,,0.0010072985018687738,1.618453207726187,,0.0010072985018687738,1.5609006964802712,,0.0010072985018687738,1.5609006964802712,,0.0010072985018687738,1.5609006964802712,,0.0010072985018687738,1.5609007187163815,,0.0010072985018687738,1.479693311148832,,0.0010072985018687738,1.479693311148832,,0.0010072985018687738,1.4833420079927129,,0.0010072985018687738,1.62,,0.0010072985018687738,1.62,,0.0010072985018687738,1.5622258873620987
0.0010229235018687738,1.7620488501071965,,0.0010229235018687738,1.6185448486299967,,0.0010229235018687738,1.6185448486299967,,0.0010229235018687738,1.6185448486299967,,0.0010229235018687738,1.4648436476117221,,0.0010229235018687738,1.4648436476117221,,0.0010229235018687738,1.4648436476117221,,0.0010229235018687738,1.4648436636336428,,0.0010229235018687738,1.245850377530593,,0.0010229235018687738,1.245850377530593,,0.0010229235018687738,1.2493800090151728,,0.0010229235018687738,1.62,,0.0010229235018687738,1.62,,0.0010229235018687738,1.4659377165364333
0.0010385485018687738,1.8528452667274669,,0.0010385485018687738,1.6186287354500504,,0.0010385485018687738,1.6186287354500504,,0.0010385485018687738,1.6186287354500504,,0.0010385485018687738,1.3742446815699936,,0.0010385485018687738,1.3742446815699936,,0.0010385485018687738,1.3742446815699936,,0.0010385485018687738,1.3742446923200475,,0.0010385485018687738,1.0253477170267156,,0.0010385485018687738,1.0253477170267156,,0.0010385485018687738,1.0285922084090364,,0.0010385485018687738,1.62,,0.0010385485018687738,1.62,,0.0010385485018687738,1.3751425849073735
0.0010541735018687738,1.9346935703285313,,0.0010541735018687738,1.618698894369746,,0.0010541735018687738,1.618698894369746,,0.0010541735018687738,1.618698894369746,,0.0010541735018687738,1.2925799632314374,,0.0010541735018687738,1.2925799632314374,,0.0010541735018687738,1.2925799632314374,,0.0010541735018687738,1.2925799691739859,,0.0010541735018687738,0.8265845187544105,,0.0010541735018687738,0.8265845187544105,,0.0010541735018687738,0.8294500279997743,,0.0010541735018687738,1.62,,0.0010541735018687738,1.62,,0.0010541735018687738,1.2932989893578903
0.0010697985018687738,2.0044483765040564,,0.0010697985018687738,1.6187553647625508,,0.0010697985018687738,1.6187553647625508,,0.0010697985018687738,1.6187553647625508,,0.0010697985018687738,1.2229932906025751,,0.0010697985018687738,1.2229932906025751,,0.0010697985018687738,1.2229932906025751,,0.0010697985018687738,1.2229932930768965,,0.0010697985018687738,0.6572745279477699,,0.0010697985018687738,0.6572745279477699,,0.0010697985018687738,0.6596196852699626,,0.0010697985018687738,1.62,,0.0010697985018687738,1.62,,0.0010697985018687738,1.223583164543513
0.0010854235018687738,2.0594290471716636,,0.0010854235018687738,1.6187932554332745,,0.0010854235018687738,1.6187932554332745,,0.0010854235018687738,1.6187932554332745,,0.0010854235018687738,1.168153395955296,,0.0010854235018687738,1.168153395955296,,0.0010854235018687738,1.168153395955296,,0.0010854235018687738,1.1681533957340662,,0.0010854235018687738,0.5238480298143093,,0.0010854235018687738,0.5238480298143093,,0.0010854235018687738,0.5256143699152567,,0.0010854235018687738,1.62,,0.0010854235018687738,1.62,,0.0010854235018687738,1.1686428835694982
0.0011010485018687738,2.0975227059911137,,0.0011010485018687738,1.618813816961188,,0.0011010485018687738,1.618813816961188,,0.0011010485018687738,1.618813816961188,,0.0011010485018687738,1.1301731566763937,,0.0011010485018687738,1.1301731566763937,,0.0011010485018687738,1.1301731566763937,,0.0011010485018687738,1.1301731553455854,,0.0011010485018687738,0.4315095351832507,,0.0011010485018687738,0.4315095351832507,,0.0011010485018687738,0.43259711329417994,,0.0011010485018687738,1.62,,0.0011010485018687738,1.62,,0.0011010485018687738,1.1306211678773257
0.0011166735018687739,2.117265435017143,,0.0011166735018687739,1.6188135667761139,,0.0011166735018687739,1.6188135667761139,,0.0011166735018687739,1.6188135667761139,,0.0011166735018687739,1.110506744864795,,0.0011166735018687739,1.110506744864795,,0.0011166735018687739,1.110506744864795,,0.0011166735018687739,1.1105067433333802,,0.0011166735018687739,0.3837297192865559,,0.0011166735018687739,0.3837297192865559,,0.0011166735018687739,0.3841292138379306,,0.0011166735018687739,1.62,,0.0011166735018687739,1.62,,0.0011166735018687739,1.1109471293398758
0.0011322985018687739,2.1178985322451327,,0.0011322985018687739,1.6187951926978403,,0.0011322985018687739,1.6187951926978403,,0.0011322985018687739,1.6187951926978403,,0.0011322985018687739,1.1099152837057946,,0.0011322985018687739,1.1099152837057946,,0.0011322985018687739,1.1099152837057946,,0.0011322985018687739,1.1099152836201371,,0.0011322985018687739,0.3824233979378866,,0.0011322985018687739,0.3824233979378866,,0.0011322985018687739,0.38208657478189656,,0.0011322985018687739,1.62,,0.0011322985018687739,1.62,,0.0011322985018687739,1.1104092102722396
0.0011479235018687739,2.0993976681036557,,0.0011479235018687739,1.6187567367457196,,0.0011479235018687739,1.6187567367457196,,0.0011479235018687739,1.6187567367457196,,0.0011479235018687739,1.1284161721556816,,0.0011479235018687739,1.1284161721556816,,0.0011479235018687739,1.1284161721556816,,0.0011479235018687739,1.1284161743667511,,0.0011479235018687739,0.42756125144719903,,0.0011479235018687739,0.42756125144719903,,0.0011479235018687739,0.42653434582976707,,0.0011479235018687739,1.62,,0.0011479235018687739,1.62,,0.0011479235018687739,1.1289953499910421
0.001163548501868774,2.062473820426265,,0.001163548501868774,1.6187023268237566,,0.001163548501868774,1.6187023268237566,,0.001163548501868774,1.6187023268237566,,0.001163548501868774,1.1653037291721504,,0.001163548501868774,1.1653037291721504,,0.001163548501868774,1.1653037291721504,,0.001163548501868774,1.1653037351927518,,0.001163548501868774,0.5174890220715495,,0.001163548501868774,0.5174890220715495,,0.001163548501868774,0.5157777958061288,,0.001163548501868774,1.62,,0.001163548501868774,1.62,,0.001163548501868774,1.166024373458575
0.001179173501868774,2.00854595197207,,0.001179173501868774,1.6186314177576326,,0.001179173501868774,1.6186314177576326,,0.001179173501868774,1.6186314177576326,,0.001179173501868774,1.2191551120006248,,0.001179173501868774,1.2191551120006248,,0.001179173501868774,1.2191551120006248,,0.001179173501868774,1.2191551224366912,,0.001179173501868774,0.6486695937433041,,0.001179173501868774,0.6486695937433041,,0.001179173501868774,0.6463739218486683,,0.001179173501868774,1.62,,0.001179173501868774,1.62,,0.001179173501868774,1.2200398349656834
0.001194798501868774,1.9396864804826686,,0.001194798501868774,1.6185493568090636,,0.001194798501868774,1.6185493568090636,,0.001194798501868774,1.6185493568090636,,0.001194798501868774,1.2879060843305856,,0.001194798501868774,1.2879060843305856,,0.001194798501868774,1.2879060843305856,,0.001194798501868774,1.2879061003893295,,0.001194798501868774,0.8161438779423293,,0.001194798501868774,0.8161438779423293,,0.001194798501868774,0.8133174550541244,,0.001194798501868774,1.62,,0.001194798501868774,1.62,,0.001194798501868774,1.288999747741844
0.001210423501868774,1.858541636830562,,0.001210423501868774,1.6184566890437335,,0.001210423501868774,1.6184566890437335,,0.001210423501868774,1.6184566890437335,,0.001210423501868774,1.3689093654797815,,0.001210423501868774,1.3689093654797815,,0.001210423501868774,1.3689093654797815,,0.001210423501868774,1.368909387370771,,0.001210423501868774,1.0133929254918705,,0.001210423501868774,1.0133929254918705,,0.001210423501868774,1.010179311550789,,0.001210423501868774,1.62,,0.001210423501868774,1.62,,0.001210423501868774,1.3702198538443326
0.001226048501868774,1.7682297718507476,,0.001226048501868774,1.618359570441013,,0.001226048501868774,1.618359570441013,,0.001226048501868774,1.618359570441013,,0.001226048501868774,1.4590572319993562,,0.001226048501868774,1.4590572319993562,,0.001226048501868774,1.4590572319993562,,0.001226048501868774,1.4590572605003183,,0.001226048501868774,1.232920459157498,,0.001226048501868774,1.232920459157498,,0.001226048501868774,1.2294077924255535,,0.001226048501868774,1.62,,0.001226048501868774,1.62,,0.001226048501868774,1.4606134422559247
0.001241673501868774,1.6722215198669235,,0.001241673501868774,1.6182591520122267,,0.001241673501868774,1.6182591520122267,,0.001241673501868774,1.6182591520122267,,0.001241673501868774,1.5548801871403437,,0.001241673501868774,1.5548801871403437,,0.001241673501868774,1.5548801871403437,,0.001241673501868774,1.5548802219718592,,0.001241673501868774,1.4662053449154742,,0.001241673501868774,1.4662053449154742,,0.001241673501868774,1.4625643939255462,,0.001241673501868774,1.62,,0.001241673501868774,1.62,,0.001241673501868774,1.556671826896827
0.001257298501868774,1.5742064241607792,,0.001257298501868774,1.6181618604693906,,0.001257298501868774,1.6181618604693906,,0.001257298501868774,1.6181618604693906,,0.001257298501868774,1.6527009414521887,,0.001257298501868774,1.6527009414521887,,0.001257298501868774,1.6527009414521887,,0.001257298501868774,1.652700982905646,,0.001257298501868774,1.7043682982776176,,0.001257298501868774,1.7043682982776176,,0.001257298501868774,1.7007027823285923,,0.001257298501868774,1.62,,0.001257298501868774,1.62,,0.001257298501868774,1.6547388231414288
0.001272923501868774,1.4779511498928022,,0.001272923501868774,1.6180688804244658,,0.001272923501868774,1.6180688804244658,,0.001272923501868774,1.6180688804244658,,0.001272923501868774,1.748755187321177,,0.001272923501868774,1.748755187321177,,0.001272923501868774,1.748755187321177,,0.001272923501868774,1.7487552346083202,,0.001272923501868774,1.9381701843281933,,0.001272923501868774,1.9381701843281933,,0.001272923501868774,1.9346575921973463,,0.001272923501868774,1.62,,0.001272923501868774,1.62,,0.001272923501868774,1.7510100978305854
0.001288548501868774,1.3871547332725318,,0.001288548501868774,1.617986325947192,,0.001288548501868774,1.617986325947192,,0.001288548501868774,1.617986325947192,,0.001288548501868774,1.8393566933458676,,0.001288548501868774,1.8393566933458676,,0.001288548501868774,1.8393566933458676,,0.001288548501868774,1.8393567462906228,,0.001288548501868774,2.158713725322189,,0.001288548501868774,2.158713725322189,,0.001288548501868774,2.155451991793783,,0.001288548501868774,1.62,,0.001288548501868774,1.62,,0.001288548501868774,1.8418220567195902
0.001304173501868774,1.3053064296714676,,0.001304173501868774,1.6179148419374916,,0.001304173501868774,1.6179148419374916,,0.001304173501868774,1.6179148419374916,,0.001304173501868774,1.9210186368265274,,0.001304173501868774,1.9210186368265274,,0.001304173501868774,1.9210186368265274,,0.001304173501868774,1.9210186941877108,,0.001304173501868774,2.357434992860736,,0.001304173501868774,2.357434992860736,,0.001304173501868774,2.354586947113978,,0.001304173501868774,1.62,,0.001304173501868774,1.62,,0.001304173501868774,1.9236483926371746
0.001319798501868774,1.235551623495943,,0.001319798501868774,1.6178596899225721,,0.001319798501868774,1.6178596899225721,,0.001319798501868774,1.6178596899225721,,0.001319798501868774,1.990607821547989,,0.001319798501868774,1.990607821547989,,0.001319798501868774,1.990607821547989,,0.001319798501868774,1.9906078827738347,,0.001319798501868774,2.526786758411324,,0.001319798501868774,2.526786758411324,,0.001319798501868774,2.5244239334299015,,0.001319798501868774,1.62,,0.001319798501868774,1.62,,0.001319798501868774,1.993381412770746
0.001335423501868774,1.1805709528283357,,0.001335423501868774,1.6178204880409204,,0.001335423501868774,1.6178204880409204,,0.001335423501868774,1.6178204880409204,,0.001335423501868774,2.0454449691346785,,0.001335423501868774,2.0454449691346785,,0.001335423501868774,2.0454449691346785,,0.001335423501868774,2.04544503265419,,0.001335423501868774,2.6601704207401946,,0.001335423501868774,2.6601704207401946,,0.001335423501868774,2.65842197125981,,0.001335423501868774,1.62,,0.001335423501868774,1.62,,0.001335423501868774,2.048304061601344
0.001351048501868774,1.1424772940088865,,0.001351048501868774,1.617801231096926,,0.001351048501868774,1.617801231096926,,0.001351048501868774,1.617801231096926,,0.001351048501868774,2.083427692957575,,0.001351048501868774,2.083427692957575,,0.001351048501868774,2.083427692957575,,0.001351048501868774,2.083427757994028,,0.001351048501868774,2.752551606498761,,0.001351048501868774,2.752551606498761,,0.001351048501868774,2.7514459317568565,,0.001351048501868774,1.62,,0.001351048501868774,1.62,,0.001351048501868774,2.086343349780414
0.001366673501868774,1.1227345649828568,,0.001366673501868774,1.6178001837803178,,0.001366673501868774,1.6178001837803178,,0.001366673501868774,1.6178001837803178,,0.001366673501868774,2.1030913851666155,,0.001366673501868774,2.1030913851666155,,0.001366673501868774,2.1030913851666155,,0.001366673501868774,2.1030914499907416,,0.001366673501868774,2.8002876591615586,,0.001366673501868774,2.8002876591615586,,0.001366673501868774,2.7999064862709644,,0.001366673501868774,1.62,,0.001366673501868774,1.62,,0.001366673501868774,2.10599937446034
0.001382298501868774,1.1221014677548675,,0.001382298501868774,1.6178198488172837,,0.001382298501868774,1.6178198488172837,,0.001382298501868774,1.6178198488172837,,0.001382298501868774,2.1036853036587115,,0.001382298501868774,2.1036853036587115,,0.001382298501868774,2.1036853036587115,,0.001382298501868774,2.103685367455612,,0.001382298501868774,2.801637610614068,,0.001382298501868774,2.801637610614068,,0.001382298501868774,2.801955903809808,,0.001382298501868774,1.62,,0.001382298501868774,1.62,,0.001382298501868774,2.106555252481891
0.001397923501868774,1.140602331896345,,0.001397923501868774,1.6178570208093124,,0.001397923501868774,1.6178570208093124,,0.001397923501868774,1.6178570208093124,,0.001397923501868774,2.0851817227286125,,0.001397923501868774,2.0851817227286125,,0.001397923501868774,2.0851817227286125,,0.001397923501868774,2.085181783804561,,0.001397923501868774,2.756455043610842,,0.001397923501868774,2.756455043610842,,0.001397923501868774,2.757500706707,,0.001397923501868774,1.62,,0.001397923501868774,1.62,,0.001397923501868774,2.0879507077942097
0.0014135485018687741,1.177526179573736,,0.0014135485018687741,1.6179127082313216,,0.0014135485018687741,1.6179127082313216,,0.0014135485018687741,1.6179127082313216,,0.0014135485018687741,2.048296596167097,,0.0014135485018687741,2.048296596167097,,0.0014135485018687741,2.048296596167097,,0.0014135485018687741,2.048296653863462,,0.0014135485018687741,2.66657186513755,,0.0014135485018687741,2.66657186513755,,0.0014135485018687741,2.6682641229333868,,0.0014135485018687741,1.62,,0.0014135485018687741,1.62,,0.0014135485018687741,2.050940039243524
0.0014291735018687741,1.231454048027931,,0.0014291735018687741,1.6179823467134327,,0.0014291735018687741,1.6179823467134327,,0.0014291735018687741,1.6179823467134327,,0.0014291735018687741,1.994442547649904,,0.0014291735018687741,1.994442547649904,,0.0014291735018687741,1.994442547649904,,0.0014291735018687741,1.9944426004950369,,0.0014291735018687741,2.5353456063947246,,0.0014291735018687741,2.5353456063947246,,0.0014291735018687741,2.5376604771517983,,0.0014291735018687741,1.62,,0.0014291735018687741,1.62,,0.0014291735018687741,1.996905772058941
0.0014447985018687741,1.3003135195173323,,0.0014447985018687741,1.618065671867848,,0.0014447985018687741,1.618065671867848,,0.0014447985018687741,1.618065671867848,,0.0014447985018687741,1.9256939792258192,,0.0014447985018687741,1.9256939792258192,,0.0014447985018687741,1.9256939792258192,,0.0014447985018687741,1.9256940268898923,,0.0014447985018687741,2.3679168999611133,,0.0014447985018687741,2.3679168999611133,,0.0014447985018687741,2.370723909934448,,0.0014447985018687741,1.62,,0.0014447985018687741,1.62,,0.0014447985018687741,1.9279646198628704
0.0014604235018687742,1.3814583631694388,,0.0014604235018687742,1.6181570822618543,,0.0014604235018687742,1.6181570822618543,,0.0014604235018687742,1.6181570822618543,,0.0014604235018687742,1.8446880588523444,,0.0014604235018687742,1.8446880588523444,,0.0014604235018687742,1.8446880588523444,,0.0014604235018687742,1.8446881002366067,,0.0014604235018687742,2.1706211679425453,,0.0014604235018687742,2.1706211679425453,,0.0014604235018687742,2.173854428421427,,0.0014604235018687742,1.62,,0.0014604235018687742,1.62,,0.0014604235018687742,1.8467252975695394
