X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
7.555937954628285e-7,1.624747464497391,,7.555937954628285e-7,1.6182958403799323,,7.555937954628285e-7,1.6182958403799323,,7.555937954628285e-7,1.6182958403799323,,7.555937954628285e-7,1.6182330091074126,,7.555937954628285e-7,1.6182330091074126,,7.555937954628285e-7,1.6182330091074126,,7.555937954628285e-7,1.6182112781688438,,7.555937954628285e-7,0.006923950198767259,,7.555937954628285e-7,0.006923950198767259,,7.555937954628285e-7,0.36550506673414107,,7.555937954628285e-7,1.62,,7.555937954628285e-7,1.62,,7.555937954628285e-7,0.81386388365843
9.454726103683012e-7,1.6259404398508317,,9.454726103683012e-7,1.6182958144866129,,9.454726103683012e-7,1.6182958144866129,,9.454726103683012e-7,1.6182958144866129,,9.454726103683012e-7,1.6182329840418572,,9.454726103683012e-7,1.6182329840418572,,9.454726103683012e-7,1.6182329840418572,,9.454726103683012e-7,1.6182107649244688,,9.454726103683012e-7,-0.02925655140513998,,9.454726103683012e-7,-0.02925655140513998,,9.454726103683012e-7,0.1517767632275017,,9.454726103683012e-7,1.62,,9.454726103683012e-7,1.62,,9.454726103683012e-7,0.7957826733858027
0.000001110059938019766,1.6269744860974422,,0.000001110059938019766,1.6182958337554245,,0.000001110059938019766,1.6182958337554245,,0.000001110059938019766,1.6182958337554245,,0.000001110059938019766,1.6182330101083913,,0.000001110059938019766,1.6182330101083913,,0.000001110059938019766,1.6182330101083913,,0.000001110059938019766,1.618210592484638,,0.000001110059938019766,-0.04396842369981399,,0.000001110059938019766,-0.04396842369981399,,0.000001110059938019766,0.055481441833260405,,0.000001110059938019766,1.62,,0.000001110059938019766,1.62,,0.000001110059938019766,0.7884304133557832
0.0000012678344589580548,1.6279657018440052,,0.0000012678344589580548,1.6182958235255573,,0.0000012678344589580548,1.6182958235255573,,0.0000012678344589580548,1.6182958235255573,,0.0000012678344589580548,1.6182329944942526,,0.0000012678344589580548,1.6182329944942526,,0.0000012678344589580548,1.6182329944942526,,0.0000012678344589580548,1.6182104480353305,,0.0000012678344589580548,-0.05351683022841179,,0.0000012678344589580548,-0.05351683022841179,,0.0000012678344589580548,0.0038663756791126394,,0.0000012678344589580548,1.62,,0.0000012678344589580548,1.62,,0.0000012678344589580548,0.7836585959756679
0.0000014247747909077844,1.6289516457546598,,0.0000014247747909077844,1.6182958270085432,,0.0000014247747909077844,1.6182958270085432,,0.0000014247747909077844,1.6182958270085432,,0.0000014247747909077844,1.618233007201946,,0.0000014247747909077844,1.618233007201946,,0.0000014247747909077844,1.618233007201946,,0.0000014247747909077844,1.6182104105123865,,0.0000014247747909077844,-0.05723955363162773,,0.0000014247747909077844,-0.05723955363162773,,0.0000014247747909077844,-0.025356546835388467,,0.0000014247747909077844,1.62,,0.0000014247747909077844,1.62,,0.0000014247747909077844,0.7817981644896459
0.000001590183633355361,1.6299907535022649,,0.000001590183633355361,1.6182958283340634,,0.000001590183633355361,1.6182958283340634,,0.000001590183633355361,1.6182958283340634,,0.000001590183633355361,1.6182330051668012,,0.000001590183633355361,1.6182330051668012,,0.000001590183633355361,1.6182330051668012,,0.000001590183633355361,1.6182103556093659,,0.000001590183633355361,-0.06115776051325681,,0.000001590183633355361,-0.06115776051325681,,0.000001590183633355361,-0.04271916320013635,,0.000001590183633355361,1.62,,0.000001590183633355361,1.62,,0.000001590183633355361,0.7798400401031543
0.0000018208142007367857,1.631439514795691,,0.0000018208142007367857,1.6182958246692265,,0.0000018208142007367857,1.6182958246692265,,0.0000018208142007367857,1.6182958246692265,,0.0000018208142007367857,1.6182330096088124,,0.0000018208142007367857,1.6182330096088124,,0.0000018208142007367857,1.6182330096088124,,0.0000018208142007367857,1.6182103472317573,,0.0000018208142007367857,-0.06210785351780607,,0.0000018208142007367857,-0.06210785351780607,,0.0000018208142007367857,-0.05500613957611744,,0.0000018208142007367857,1.62,,0.0000018208142007367857,1.62,,0.0000018208142007367857,0.7793652310059875
0.0000021227896208877903,1.6333362987482216,,0.0000021227896208877903,1.618295829066333,,0.0000021227896208877903,1.618295829066333,,0.0000021227896208877903,1.618295829066333,,0.0000021227896208877903,1.6182330167746686,,0.0000021227896208877903,1.6182330167746686,,0.0000021227896208877903,1.6182330167746686,,0.0000021227896208877903,1.6182103260945855,,0.0000021227896208877903,-0.06420546468424526,,0.0000021227896208877903,-0.06420546468424526,,0.0000021227896208877903,-0.06130594500539964,,0.0000021227896208877903,1.62,,0.0000021227896208877903,1.62,,0.0000021227896208877903,0.7783169495634035
0.000002462740961075348,1.63547138789711,,0.000002462740961075348,1.6182958265949985,,0.000002462740961075348,1.6182958265949985,,0.000002462740961075348,1.6182958265949985,,0.000002462740961075348,1.61823302274613,,0.000002462740961075348,1.61823302274613,,0.000002462740961075348,1.61823302274613,,0.000002462740961075348,1.6182103324752328,,0.000002462740961075348,-0.06417512669757888,,0.000002462740961075348,-0.06417512669757888,,0.000002462740961075348,-0.06396044839332209,,0.000002462740961075348,1.62,,0.000002462740961075348,1.62,,0.000002462740961075348,0.7783321109790675
0.0000028199690088226205,1.6377146797203423,,0.0000028199690088226205,1.6182958264214582,,0.0000028199690088226205,1.6182958264214582,,0.0000028199690088226205,1.6182958264214582,,0.0000028199690088226205,1.6182330323778003,,0.0000028199690088226205,1.6182330323778003,,0.0000028199690088226205,1.6182330323778003,,0.0000028199690088226205,1.6182103410291508,,0.0000028199690088226205,-0.06425498300058995,,0.0000028199690088226205,-0.06425498300058995,,0.0000028199690088226205,-0.06444803906768637,,0.0000028199690088226205,1.62,,0.0000028199690088226205,1.62,,0.0000028199690088226205,0.7782922027863343
0.0000035344251043171656,1.6422001472292094,,0.0000035344251043171656,1.6182958263158667,,0.0000035344251043171656,1.6182958263158667,,0.0000035344251043171656,1.6182958263158667,,0.0000035344251043171656,1.618233054199559,,0.0000035344251043171656,1.618233054199559,,0.0000035344251043171656,1.618233054199559,,0.0000035344251043171656,1.618210363427296,,0.0000035344251043171656,-0.06421222158778948,,0.0000035344251043171656,-0.06421222158778948,,0.0000035344251043171656,-0.06419138223468165,,0.0000035344251043171656,1.62,,0.0000035344251043171656,1.62,,0.0000035344251043171656,0.7783135728187037
0.000004718166065133655,1.649627746021867,,0.000004718166065133655,1.6182958257014093,,0.000004718166065133655,1.6182958257014093,,0.000004718166065133655,1.6182958257014093,,0.000004718166065133655,1.6182331009513609,,0.000004718166065133655,1.6182331009513609,,0.000004718166065133655,1.6182331009513609,,0.000004718166065133655,1.6182104101059949,,0.000004718166065133655,-0.064217545961008,,0.000004718166065133655,-0.064217545961008,,0.000004718166065133655,-0.06422483668260219,,0.000004718166065133655,1.62,,0.000004718166065133655,1.62,,0.000004718166065133655,0.7783109119858769
0.000007085647986766635,1.6644616342345049,,0.000007085647986766635,1.6182958249401305,,0.000007085647986766635,1.6182958249401305,,0.000007085647986766635,1.6182958249401305,,0.000007085647986766635,1.6182332325272901,,0.000007085647986766635,1.6182332325272901,,0.000007085647986766635,1.6182332325272901,,0.000007085647986766635,1.6182105417068806,,0.000007085647986766635,-0.06421543321749368,,0.000007085647986766635,-0.06421543321749368,,0.000007085647986766635,-0.06421095370402755,,0.000007085647986766635,1.62,,0.000007085647986766635,1.62,,0.000007085647986766635,0.7783119678954693
0.000011820611830032593,1.6939982664897213,,0.000011820611830032593,1.6182958225023716,,0.000011820611830032593,1.6182958225023716,,0.000011820611830032593,1.6182958225023716,,0.000011820611830032593,1.6182336510278899,,0.000011820611830032593,1.6182336510278899,,0.000011820611830032593,1.6182336510278899,,0.000011820611830032593,1.618210960177621,,0.000011820611830032593,-0.06421680915614653,,0.000011820611830032593,-0.06421680915614653,,0.000011820611830032593,-0.06422033848399761,,0.000011820611830032593,1.62,,0.000011820611830032593,1.62,,0.000011820611830032593,0.7783112804790931
0.00002129053951656451,1.7521821973080847,,0.00002129053951656451,1.6182958170664836,,0.00002129053951656451,1.6182958170664836,,0.00002129053951656451,1.6182958170664836,,0.00002129053951656451,1.6182351015824725,,0.00002129053951656451,1.6182351015824725,,0.00002129053951656451,1.6182351015824725,,0.00002129053951656451,1.6182124107079885,,0.00002129053951656451,-0.06421570269879767,,0.00002129053951656451,-0.06421570269879767,,0.00002129053951656451,-0.06421256679382813,,0.00002129053951656451,1.62,,0.00002129053951656451,1.62,,0.00002129053951656451,0.7783118341561887
0.00003691553951656451,1.8437171373161019,,0.00003691553951656451,1.6182958035370028,,0.00003691553951656451,1.6182958035370028,,0.00003691553951656451,1.6182958035370028,,0.00003691553951656451,1.6182393464257554,,0.00003691553951656451,1.6182393464257554,,0.00003691553951656451,1.6182393464257554,,0.00003691553951656451,1.6182166554231692,,0.00003691553951656451,-0.06421670695239974,,0.00003691553951656451,-0.06421670695239974,,0.00003691553951656451,-0.06421962625524776,,0.00003691553951656451,1.62,,0.00003691553951656451,1.62,,0.00003691553951656451,0.7783113344016276
0.00005254053951656451,1.9266547531990774,,0.00005254053951656451,1.6182957849791775,,0.00005254053951656451,1.6182957849791775,,0.00005254053951656451,1.6182957849791775,,0.00005254053951656451,1.6182460708832354,,0.00005254053951656451,1.6182460708832354,,0.00005254053951656451,1.6182460708832354,,0.00005254053951656451,1.6182233797111736,,0.00005254053951656451,-0.06421581827027882,,0.00005254053951656451,-0.06421581827027882,,0.00005254053951656451,-0.06421309922074261,,0.00005254053951656451,1.62,,0.00005254053951656451,1.62,,0.00005254053951656451,0.7783117818810877
0.0000681655395165645,1.9978077988905794,,0.0000681655395165645,1.6182957669052442,,0.0000681655395165645,1.6182957669052442,,0.0000681655395165645,1.6182957669052442,,0.0000681655395165645,1.6182543920013186,,0.0000681655395165645,1.6182543920013186,,0.0000681655395165645,1.6182543920013186,,0.0000681655395165645,1.618231700593114,,0.0000681655395165645,-0.06421667718007652,,0.0000681655395165645,-0.06421667718007652,,0.0000681655395165645,-0.06421920877224724,,0.0000681655395165645,1.62,,0.0000681655395165645,1.62,,0.0000681655395165645,0.7783113567991753
0.0000837905395165645,2.054441902747771,,0.0000837905395165645,1.6182957401170475,,0.0000837905395165645,1.6182957401170475,,0.0000837905395165645,1.6182957401170475,,0.0000837905395165645,1.618264607819084,,0.0000837905395165645,1.618264607819084,,0.0000837905395165645,1.618264607819084,,0.0000837905395165645,1.61824191614506,,0.0000837905395165645,-0.06421594601525517,,0.0000837905395165645,-0.06421594601525517,,0.0000837905395165645,-0.06421358690443389,,0.0000837905395165645,1.62,,0.0000837905395165645,1.62,,0.0000837905395165645,0.7783117273041055
0.0000994155395165645,2.0943806479201914,,0.0000994155395165645,1.6182957206029815,,0.0000994155395165645,1.6182957206029815,,0.0000994155395165645,1.6182957206029815,,0.0000994155395165645,1.6182757146362685,,0.0000994155395165645,1.6182757146362685,,0.0000994155395165645,1.6182757146362685,,0.0000994155395165645,1.61825302265265,,0.0000994155395165645,-0.06421667716894229,,0.0000994155395165645,-0.06421667716894229,,0.0000994155395165645,-0.06421887405497546,,0.0000994155395165645,1.62,,0.0000994155395165645,1.62,,0.0000994155395165645,0.7783113674604413
0.0001150405395165645,2.1160892108287714,,0.0001150405395165645,1.6182956891152318,,0.0001150405395165645,1.6182956891152318,,0.0001150405395165645,1.6182956891152318,,0.0001150405395165645,1.6182878900520565,,0.0001150405395165645,1.6182878900520565,,0.0001150405395165645,1.6182878900520565,,0.0001150405395165645,1.6182651977479463,,0.0001150405395165645,-0.06421607873533068,,0.0001150405395165645,-0.06421607873533068,,0.0001150405395165645,-0.06421403045222944,,0.0001150405395165645,1.62,,0.0001150405395165645,1.62,,0.0001150405395165645,0.7783116726122158
0.0001306655395165645,2.1187333435752365,,0.0001306655395165645,1.6182956718729757,,0.0001306655395165645,1.6182956718729757,,0.0001306655395165645,1.6182956718729757,,0.0001306655395165645,1.6183000684095248,,0.0001306655395165645,1.6183000684095248,,0.0001306655395165645,1.6183000684095248,,0.0001306655395165645,1.6182773757684472,,0.0001306655395165645,-0.06421669548079412,,0.0001306655395165645,-0.06421669548079412,,0.0001306655395165645,-0.06421860345044329,,0.0001306655395165645,1.62,,0.0001306655395165645,1.62,,0.0001306655395165645,0.7783113704795637
0.0001462905395165645,2.1022114336209863,,0.0001462905395165645,1.6182956395456845,,0.0001462905395165645,1.6182956395456845,,0.0001462905395165645,1.6182956395456845,,0.0001462905395165645,1.6183123728171547,,0.0001462905395165645,1.6183123728171547,,0.0001462905395165645,1.6183123728171547,,0.0001462905395165645,1.6182896798506232,,0.0001462905395165645,-0.06421620683248658,,0.0001462905395165645,-0.06421620683248658,,0.0001462905395165645,-0.06421442699657436,,0.0001462905395165645,1.62,,0.0001462905395165645,1.62,,0.0001462905395165645,0.7783116208305804
0.0001619155395165645,2.067158408699969,,0.0001619155395165645,1.6182956283254872,,0.0001619155395165645,1.6182956283254872,,0.0001619155395165645,1.6182956283254872,,0.0001619155395165645,1.6183237459352349,,0.0001619155395165645,1.6183237459352349,,0.0001619155395165645,1.6183237459352349,,0.0001619155395165645,1.6183010526548707,,0.0001619155395165645,-0.06421671947062131,,0.0001619155395165645,-0.06421671947062131,,0.0001619155395165645,-0.06421837807458829,,0.0001619155395165645,1.62,,0.0001619155395165645,1.62,,0.0001619155395165645,0.7783113703231714
0.00017754053951656452,2.0149213369019368,,0.00017754053951656452,1.6182955987644128,,0.00017754053951656452,1.6182955987644128,,0.00017754053951656452,1.6182955987644128,,0.00017754053951656452,1.6183343285806968,,0.00017754053951656452,1.6183343285806968,,0.00017754053951656452,1.6183343285806968,,0.00017754053951656452,1.6183116350201392,,0.00017754053951656452,-0.06421631996415622,,0.00017754053951656452,-0.06421631996415622,,0.00017754053951656452,-0.0642147719939625,,0.00017754053951656452,1.62,,0.00017754053951656452,1.62,,0.00017754053951656452,0.7783115752651137
0.00019316553951656453,1.9475076596012002,,0.00019316553951656453,1.6182955967796846,,0.00019316553951656453,1.6182955967796846,,0.00019316553951656453,1.6182955967796846,,0.00019316553951656453,1.6183431427786523,,0.00019316553951656453,1.6183431427786523,,0.00019316553951656453,1.6183431427786523,,0.00019316553951656453,1.6183204489746077,,0.00019316553951656453,-0.06421673697651936,,0.00019316553951656453,-0.06421673697651936,,0.00019316553951656453,-0.0642181803658598,,0.00019316553951656453,1.62,,0.00019316553951656453,1.62,,0.00019316553951656453,0.7783113712679098
0.00020879053951656455,1.867508046610401,,0.00020879053951656455,1.6182955727915846,,0.00020879053951656455,1.6182955727915846,,0.00020879053951656455,1.6182955727915846,,0.00020879053951656455,1.6183504145235375,,0.00020879053951656455,1.6183504145235375,,0.00020879053951656455,1.6183504145235375,,0.00020879053951656455,1.618327720527685,,0.00020879053951656455,-0.06421640881566057,,0.00020879053951656455,-0.06421640881566057,,0.00020879053951656455,-0.06421506112312785,,0.00020879053951656455,1.62,,0.00020879053951656455,1.62,,0.00020879053951656455,0.7783115389002979
