X--Trace 1::[transient: TIME],Y--Trace 1::[PR10: V(8)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR8: V(5)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR1: V(1)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR2: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR3: V(2)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR4: V(2)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR5: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR6: V(3)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR7: V(3)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR9: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR14: V(7)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.00005075,1.2349689318231167,,0.00005075,1.309546209300325,,0.00005075,1.9176919198541775,,0.00005075,1.6186844527116442,,0.00005075,1.6186844527116442,,0.00005075,1.6186844527116442,,0.00005075,1.3095461898608813,,0.00005075,1.3095461898608813,,0.00005075,1.3095461898608813,,0.00005075,1.2334583644828192,,0.00005075,1.2334583644828192,,0.00005075,1.62,,0.00005075,1.62,,0.00005075,1.3107652841548099
0.000066375,1.1440449897099396,,0.000066375,1.2370676177198314,,0.000066375,1.9903436738224376,,0.000066375,1.618744661857621,,0.000066375,1.618744661857621,,0.000066375,1.618744661857621,,0.000066375,1.2370676002951726,,0.000066375,1.2370676002951726,,0.000066375,1.2370676002951726,,0.000066375,1.1427658651492272,,0.000066375,1.1427658651492272,,0.000066375,1.62,,0.000066375,1.62,,0.000066375,1.2382113461259139
0.000082,1.0708264584219616,,0.000082,1.1787941724899464,,0.000082,2.0487633280968263,,0.000082,1.6187862427777409,,0.000082,1.6187862427777409,,0.000082,1.6187862427777409,,0.000082,1.178794156451051,,0.000082,1.178794156451051,,0.000082,1.178794156451051,,0.000082,1.069859121406067,,0.000082,1.069859121406067,,0.000082,1.62,,0.000082,1.62,,0.000082,1.1798859935904746
0.000097625,1.018190582301933,,0.000097625,1.136972533090022,,0.000097625,2.0907058481256984,,0.000097625,1.618811220649679,,0.000097625,1.618811220649679,,0.000097625,1.618811220649679,,0.000097625,1.136972517883823,,0.000097625,1.136972517883823,,0.000097625,1.136972517883823,,0.000097625,1.017542966527603,,0.000097625,1.017542966527603,,0.000097625,1.62,,0.000097625,1.62,,0.000097625,1.138033095364393
0.00011325,0.988100495531299,,0.00011325,1.1132026733104212,,0.00011325,2.114559406385981,,0.00011325,1.618815032551353,,0.00011325,1.618815032551353,,0.00011325,1.618815032551353,,0.00011325,1.113202658221731,,0.00011325,1.113202658221731,,0.00011325,1.113202658221731,,0.00011325,0.9878248994016879,,0.00011325,0.9878248994016879,,0.00011325,1.62,,0.00011325,1.62,,0.00011325,1.1142586457159427
0.000128875,0.9817685337392981,,0.000128875,1.1084052191702023,,0.000128875,2.1194073240109605,,0.000128875,1.6188011150922492,,0.000128875,1.6188011150922492,,0.000128875,1.6188011150922492,,0.000128875,1.1084052036102825,,0.000128875,1.1084052036102825,,0.000128875,1.1084052036102825,,0.000128875,0.9818498552504549,,0.000128875,0.9818498552504549,,0.000128875,1.62,,0.000128875,1.62,,0.000128875,1.1094785965474652
0.0001445,0.9993854509864258,,0.0001445,1.122757405307414,,0.0001445,2.105063298245053,,0.0001445,1.6187664398367647,,0.0001445,1.6187664398367647,,0.0001445,1.6187664398367647,,0.0001445,1.1227573885738893,,0.0001445,1.1227573885738893,,0.0001445,1.1227573885738893,,0.0001445,0.9998446447845172,,0.0001445,0.9998446447845172,,0.0001445,1.62,,0.0001445,1.62,,0.0001445,1.1238743930559953
0.000160125,1.0403236022131328,,0.000160125,1.1557147698694996,,0.000160125,2.0720785619542195,,0.000160125,1.618715882921584,,0.000160125,1.618715882921584,,0.000160125,1.618715882921584,,0.000160125,1.1557147514375634,,0.000160125,1.1557147514375634,,0.000160125,1.1557147514375634,,0.000160125,1.0411204564997438,,0.000160125,1.0411204564997438,,0.000160125,1.62,,0.000160125,1.62,,0.000160125,1.1568949913130289
0.00017575000000000002,1.1029634044966514,,0.00017575000000000002,1.2060037295194468,,0.00017575000000000002,2.021720700056064,,0.00017575000000000002,1.618647863211066,,0.00017575000000000002,1.618647863211066,,0.00017575000000000002,1.618647863211066,,0.00017575000000000002,1.2060037087964282,,0.00017575000000000002,1.2060037087964282,,0.00017575000000000002,1.2060037087964282,,0.00017575000000000002,1.10408843967709,,0.00017575000000000002,1.10408843967709,,0.00017575000000000002,1.62,,0.00017575000000000002,1.62,,0.00017575000000000002,1.2072693087625679
0.00019137500000000003,1.184941157760978,,0.00019137500000000003,1.2716987143090606,,0.00019137500000000003,1.9559249369423177,,0.00019137500000000003,1.6185684992292524,,0.00019137500000000003,1.6185684992292524,,0.00019137500000000003,1.6185684992292524,,0.00019137500000000003,1.2716986909240813,,0.00019137500000000003,1.2716986909240813,,0.00019137500000000003,1.2716986909240813,,0.00019137500000000003,1.1863313313317774,,0.00019137500000000003,1.1863313313317774,,0.00019137500000000003,1.62,,0.00019137500000000003,1.62,,0.00019137500000000003,1.273063541635187
0.00020700000000000004,1.283065647548104,,0.00020700000000000004,1.3502681300733397,,0.00020700000000000004,1.877219766890753,,0.00020700000000000004,1.6184773556579808,,0.00020700000000000004,1.6184773556579808,,0.00020700000000000004,1.6184773556579808,,0.00020700000000000004,1.3502681036235056,,0.00020700000000000004,1.3502681036235056,,0.00020700000000000004,1.3502681036235056,,0.00020700000000000004,1.2846860904490256,,0.00020700000000000004,1.2846860904490256,,0.00020700000000000004,1.62,,0.00020700000000000004,1.62,,0.00020700000000000004,1.3517472562309927
0.00022262500000000006,1.3936043518825063,,0.00022262500000000006,1.438699527722354,,0.00022262500000000006,1.7886297854480842,,0.00022262500000000006,1.6183814011219462,,0.00022262500000000006,1.6183814011219462,,0.00022262500000000006,1.6183814011219462,,0.00022262500000000006,1.4386994980573862,,0.00022262500000000006,1.4386994980573862,,0.00022262500000000006,1.4386994980573862,,0.00022262500000000006,1.395375413429001,,0.00022262500000000006,1.395375413429001,,0.00022262500000000006,1.62,,0.00022262500000000006,1.62,,0.00022262500000000006,1.4402986172274286
0.00023825000000000007,1.512273328194345,,0.00023825000000000007,1.5335876420899188,,0.00023825000000000007,1.6935594559193186,,0.00023825000000000007,1.618280876164869,,0.00023825000000000007,1.618280876164869,,0.00023825000000000007,1.618280876164869,,0.00023825000000000007,1.5335876090477816,,0.00023825000000000007,1.5335876090477816,,0.00023825000000000007,1.5335876090477816,,0.00023825000000000007,1.5141432208596592,,0.00023825000000000007,1.5141432208596592,,0.00023825000000000007,1.62,,0.00023825000000000007,1.62,,0.00023825000000000007,1.53531276082844
0.0002538750000000001,1.6345459813902457,,0.0002538750000000001,1.6312928295354931,,0.0002538750000000001,1.5956622777521914,,0.0002538750000000001,1.618183071875257,,0.0002538750000000001,1.618183071875257,,0.0002538750000000001,1.618183071875257,,0.0002538750000000001,1.6312927932196846,,0.0002538750000000001,1.6312927932196846,,0.0002538750000000001,1.6312927932196846,,0.0002538750000000001,1.6364276095217143,,0.0002538750000000001,1.6364276095217143,,0.0002538750000000001,1.62,,0.0002538750000000001,1.62,,0.0002538750000000001,1.6331401724134702
0.0002695000000000001,1.7556917243609964,,0.0002695000000000001,1.7280535139941637,,0.0002695000000000001,1.4987003846022962,,0.0002695000000000001,1.6180883377023363,,0.0002695000000000001,1.6180883377023363,,0.0002695000000000001,1.6180883377023363,,0.0002695000000000001,1.7280534744978344,,0.0002695000000000001,1.7280534744978344,,0.0002695000000000001,1.7280534744978344,,0.0002695000000000001,1.7575270416299609,,0.0002695000000000001,1.7575270416299609,,0.0002695000000000001,1.62,,0.0002695000000000001,1.62,,0.0002695000000000001,1.7300196215382635
0.0002851250000000001,1.8710847555779584,,0.0002851250000000001,1.8201580148366847,,0.0002851250000000001,1.406399967646526,,0.0002851250000000001,1.6180037046130529,,0.0002851250000000001,1.6180037046130529,,0.0002851250000000001,1.6180037046130529,,0.0002851250000000001,1.8201579725117316,,0.0002851250000000001,1.8201579725117316,,0.0002851250000000001,1.8201579725117316,,0.0002851250000000001,1.8727898813205457,,0.0002851250000000001,1.8727898813205457,,0.0002851250000000001,1.62,,0.0002851250000000001,1.62,,0.0002851250000000001,1.8222298072674752
0.00030075000000000013,1.976262650409762,,0.00030075000000000013,1.9040600619468402,,0.00030075000000000013,1.322308080145822,,0.00030075000000000013,1.6179290532457413,,0.00030075000000000013,1.6179290532457413,,0.00030075000000000013,1.6179290532457413,,0.00030075000000000013,1.9040600171170068,,0.00030075000000000013,1.9040600171170068,,0.00030075000000000013,1.9040600171170068,,0.00030075000000000013,1.9777845509614609,,0.00030075000000000013,1.9777845509614609,,0.00030075000000000013,1.62,,0.00030075000000000013,1.62,,0.00030075000000000013,1.9062254667463203
0.00031637500000000014,2.067209688847392,,0.00031637500000000014,1.9765420506811504,,0.00031637500000000014,1.2496563261775622,,0.00031637500000000014,1.6178706056779513,,0.00031637500000000014,1.6178706056779513,,0.00031637500000000014,1.6178706056779513,,0.00031637500000000014,1.9765420039036032,,0.00031637500000000014,1.9765420039036032,,0.00031637500000000014,1.9765420039036032,,0.00031637500000000014,2.068478189156438,,0.00031637500000000014,2.068478189156438,,0.00031637500000000014,1.62,,0.00031637500000000014,1.62,,0.00031637500000000014,1.9787803178515817
0.00033200000000000016,2.140406231254715,,0.00033200000000000016,2.0348118668352453,,0.00033200000000000016,1.1912366719031735,,0.00033200000000000016,1.6178272731405345,,0.00033200000000000016,1.6178272731405345,,0.00033200000000000016,1.6178272731405345,,0.00033200000000000016,2.03481181860456,,0.00033200000000000016,2.03481181860456,,0.00033200000000000016,2.03481181860456,,0.00033200000000000016,2.1413835181957817,,0.00033200000000000016,2.1413835181957817,,0.00033200000000000016,1.62,,0.00033200000000000016,1.62,,0.00033200000000000016,2.0371045366276035
0.00034762500000000017,2.193062445621357,,0.00034762500000000017,2.076636864710852,,0.00034762500000000017,1.1492941518743014,,0.00034762500000000017,1.6178040374880729,,0.00034762500000000017,1.6178040374880729,,0.00034762500000000017,1.6178040374880729,,0.00034762500000000017,2.076636815715141,,0.00034762500000000017,2.076636815715141,,0.00034762500000000017,2.076636815715141,,0.00034762500000000017,2.1937007358080085,,0.00034762500000000017,2.1937007358080085,,0.00034762500000000017,1.62,,0.00034762500000000017,1.62,,0.00034762500000000017,2.078958287045723
0.0003632500000000002,2.2231331350716723,,0.0003632500000000002,2.100403133930567,,0.0003632500000000002,1.125440593614019,,0.0003632500000000002,1.6177984932071114,,0.0003632500000000002,1.6177984932071114,,0.0003632500000000002,1.6177984932071114,,0.0003632500000000002,2.10040308474942,,0.0003632500000000002,2.10040308474942,,0.0003632500000000002,2.10040308474942,,0.0003632500000000002,2.2234174619756852,,0.0003632500000000002,2.2234174619756852,,0.0003632500000000002,1.62,,0.0003632500000000002,1.62,,0.0003632500000000002,2.1027316619150005
0.0003788750000000002,2.2294830002025674,,0.0003788750000000002,2.1052039083490293,,0.0003788750000000002,1.1205926759890397,,0.0003788750000000002,1.6178141337674488,,0.0003788750000000002,1.6178141337674488,,0.0003788750000000002,1.6178141337674488,,0.0003788750000000002,2.105203859707291,,0.0003788750000000002,2.105203859707291,,0.0003788750000000002,2.105203859707291,,0.0003788750000000002,2.2293934975476377,,0.0003788750000000002,2.2293934975476377,,0.0003788750000000002,1.62,,0.0003788750000000002,1.62,,0.0003788750000000002,2.107512506240227
0.0003945000000000002,2.2118489735416658,,0.0003945000000000002,2.090848169690148,,0.0003945000000000002,1.1349367017549474,,0.0003945000000000002,1.6178470956427373,,0.0003945000000000002,1.6178470956427373,,0.0003945000000000002,1.6178470956427373,,0.0003945000000000002,2.0908481221536204,,0.0003945000000000002,2.0908481221536204,,0.0003945000000000002,2.0908481221536204,,0.0003945000000000002,2.2113974362707043,,0.0003945000000000002,2.2113974362707043,,0.0003945000000000002,1.62,,0.0003945000000000002,1.62,,0.0003945000000000002,2.0931156903108605
0.0004101250000000002,2.170926576062911,,0.0004101250000000002,2.0578940876837786,,0.0004101250000000002,1.1679214380457812,,0.0004101250000000002,1.6178993567782858,,0.0004101250000000002,1.6178993567782858,,0.0004101250000000002,1.6178993567782858,,0.0004101250000000002,2.057894041914271,,0.0004101250000000002,2.057894041914271,,0.0004101250000000002,2.057894041914271,,0.0004101250000000002,2.17012254892691,,0.0004101250000000002,2.17012254892691,,0.0004101250000000002,1.62,,0.0004101250000000002,1.62,,0.0004101250000000002,2.060095833583866
0.00042575000000000024,2.108271684186379,,0.00042575000000000024,2.0076016130788066,,0.00042575000000000024,1.2182792999439371,,0.00042575000000000024,1.6179656818718529,,0.00042575000000000024,1.6179656818718529,,0.00042575000000000024,1.6179656818718529,,0.00042575000000000024,2.0076015695315927,,0.00042575000000000024,2.0076015695315927,,0.00042575000000000024,2.0076015695315927,,0.00042575000000000024,2.10715335921002,,0.00042575000000000024,2.10715335921002,,0.00042575000000000024,1.62,,0.00042575000000000024,1.62,,0.00042575000000000024,2.0097205488643977
0.00044137500000000025,2.0263077869748427,,0.00044137500000000025,1.9419098735911884,,0.00044137500000000025,1.2840750630576836,,0.00044137500000000025,1.6180467314274938,,0.00044137500000000025,1.6180467314274938,,0.00044137500000000025,1.6180467314274938,,0.00044137500000000025,1.9419098327749043,,0.00044137500000000025,1.9419098327749043,,0.00044137500000000025,1.9419098327749043,,0.00044137500000000025,2.0249113286533795,,0.00044137500000000025,2.0249113286533795,,0.00044137500000000025,1.62,,0.00044137500000000025,1.62,,0.00044137500000000025,1.9439270069139372
0.00045700000000000027,1.928169990731653,,0.00045700000000000027,1.8633369799725994,,0.00045700000000000027,1.3627802331092482,,0.00045700000000000027,1.6181361989122443,,0.00045700000000000027,1.6181361989122443,,0.00045700000000000027,1.6181361989122443,,0.00045700000000000027,1.8633369421520518,,0.00045700000000000027,1.8633369421520518,,0.00045700000000000027,1.8633369421520518,,0.00045700000000000027,1.9265554246455792,,0.00045700000000000027,1.9265554246455792,,0.00045700000000000027,1.62,,0.00045700000000000027,1.62,,0.00045700000000000027,1.8652423743577373
0.0004726250000000003,1.8176434671446147,,0.0004726250000000003,1.774908790834461,,0.0004726250000000003,1.4513702145519174,,0.0004726250000000003,1.618233820606881,,0.0004726250000000003,1.618233820606881,,0.0004726250000000003,1.618233820606881,,0.0004726250000000003,1.7749087562983172,,0.0004726250000000003,1.7749087562983172,,0.0004726250000000003,1.7749087562983172,,0.0004726250000000003,1.8158669028356367,,0.0004726250000000003,1.8158669028356367,,0.0004726250000000003,1.62,,0.0004726250000000003,1.62,,0.0004726250000000003,1.7766916563496131
0.0004882500000000003,1.6989627585553289,,0.0004882500000000003,1.6800172352536809,,0.0004882500000000003,1.5464405440806832,,0.0004882500000000003,1.618332687778043,,0.0004882500000000003,1.618332687778043,,0.0004882500000000003,1.618332687778043,,0.0004882500000000003,1.6800172040253145,,0.0004882500000000003,1.6800172040253145,,0.0004882500000000003,1.6800172040253145,,0.0004882500000000003,1.6970980090150005,,0.0004882500000000003,1.6970980090150005,,0.0004882500000000003,1.62,,0.0004882500000000003,1.62,,0.0004882500000000003,1.6816766415807665
0.0005038750000000003,1.5767008071394342,,0.0005038750000000003,1.5823152199847328,,0.0005038750000000003,1.6443377222478102,,0.0005038750000000003,1.6184321410393723,,0.0005038750000000003,1.6184321410393723,,0.0005038750000000003,1.6184321410393723,,0.0005038750000000003,1.582315192099557,,0.0005038750000000003,1.582315192099557,,0.0005038750000000003,1.582315192099557,,0.0005038750000000003,1.574814364558259,,0.0005038750000000003,1.574814364558259,,0.0005038750000000003,1.62,,0.0005038750000000003,1.62,,0.0005038750000000003,1.5838498274196826
0.0005195000000000003,1.455544721589786,,0.0005195000000000003,1.4855511305001603,,0.0005195000000000003,1.7412996153977054,,0.0005195000000000003,1.618525235500116,,0.0005195000000000003,1.618525235500116,,0.0005195000000000003,1.618525235500116,,0.0005195000000000003,1.485551105725887,,0.0005195000000000003,1.485551105725887,,0.0005195000000000003,1.485551105725887,,0.0005195000000000003,1.4537139017712055,,0.0005195000000000003,1.4537139017712055,,0.0005195000000000003,1.62,,0.0005195000000000003,1.62,,0.0005195000000000003,1.486969551689201
0.0005351250000000003,1.340161086523787,,0.0005351250000000003,1.393449765950714,,0.0005351250000000003,1.8336000323534751,,0.0005351250000000003,1.6186114995996395,,0.0005351250000000003,1.6186114995996395,,0.0005351250000000003,1.6186114995996395,,0.0005351250000000003,1.3934497440747882,,0.0005351250000000003,1.3934497440747882,,0.0005351250000000003,1.3934497440747882,,0.0005351250000000003,1.3384517519473076,,0.0005351250000000003,1.3384517519473076,,0.0005351250000000003,1.62,,0.0005351250000000003,1.62,,0.0005351250000000003,1.394759919919154
0.0005507500000000003,1.2349740759421282,,0.0005507500000000003,1.3095443495538965,,0.0005507500000000003,1.917691919854179,,0.0005507500000000003,1.6186845291045564,,0.0005507500000000003,1.6186845291045564,,0.0005507500000000003,1.6186845291045564,,0.0005507500000000003,1.309544330113048,,0.0005507500000000003,1.309544330113048,,0.0005507500000000003,1.309544330113048,,0.0005507500000000003,1.233456104866077,,0.0005507500000000003,1.233456104866077,,0.0005507500000000003,1.62,,0.0005507500000000003,1.62,,0.0005507500000000003,1.31076347641981
0.0005663750000000004,1.1440352810588357,,0.0005663750000000004,1.2370654616742203,,0.0005663750000000004,1.9903436738224392,,0.0005663750000000004,1.6187445899436215,,0.0005663750000000004,1.6187445899436215,,0.0005663750000000004,1.6187445899436215,,0.0005663750000000004,1.237065444250976,,0.0005663750000000004,1.237065444250976,,0.0005663750000000004,1.237065444250976,,0.0005663750000000004,1.142763104527125,,0.0005663750000000004,1.142763104527125,,0.0005663750000000004,1.62,,0.0005663750000000004,1.62,,0.0005663750000000004,1.2382091376701971
0.0005820000000000004,1.070830705941635,,0.0005820000000000004,1.1787923115307781,,0.0005820000000000004,2.0487633280968276,,0.0005820000000000004,1.6187863182473479,,0.0005820000000000004,1.6187863182473479,,0.0005820000000000004,1.6187863182473479,,0.0005820000000000004,1.1787922954907193,,0.0005820000000000004,1.1787922954907193,,0.0005820000000000004,1.1787922954907193,,0.0005820000000000004,1.069856849094388,,0.0005820000000000004,1.069856849094388,,0.0005820000000000004,1.62,,0.0005820000000000004,1.62,,0.0005820000000000004,1.1798841757066882
0.0005976250000000004,1.0181817176375203,,0.0005976250000000004,1.1369703795109043,,0.0005976250000000004,2.0907058481256993,,0.0005976250000000004,1.6188111496517725,,0.0005976250000000004,1.6188111496517725,,0.0005976250000000004,1.6188111496517725,,0.0005976250000000004,1.1369703643058955,,0.0005976250000000004,1.1369703643058955,,0.0005976250000000004,1.1369703643058955,,0.0005976250000000004,1.0175402193917555,,0.0005976250000000004,1.0175402193917555,,0.0005976250000000004,1.62,,0.0005976250000000004,1.62,,0.0005976250000000004,1.1380308976910107
0.0006132500000000004,0.988103951572941,,0.0006132500000000004,1.113200811162567,,0.0006132500000000004,2.114559406385981,,0.0006132500000000004,1.6188151071095098,,0.0006132500000000004,1.6188151071095098,,0.0006132500000000004,1.6188151071095098,,0.0006132500000000004,1.113200796072922,,0.0006132500000000004,1.113200796072922,,0.0006132500000000004,1.113200796072922,,0.0006132500000000004,0.9878226159337393,,0.0006132500000000004,0.9878226159337393,,0.0006132500000000004,1.62,,0.0006132500000000004,1.62,,0.0006132500000000004,1.1142568189133486
0.0006288750000000004,0.9817604142884355,,0.0006288750000000004,1.1084030680343528,,0.0006288750000000004,2.1194073240109605,,0.0006288750000000004,1.618801044998656,,0.0006288750000000004,1.618801044998656,,0.0006288750000000004,1.618801044998656,,0.0006288750000000004,1.108403052475429,,0.0006288750000000004,1.108403052475429,,0.0006288750000000004,1.108403052475429,,0.0006288750000000004,0.9818471201545519,,0.0006288750000000004,0.9818471201545519,,0.0006288750000000004,1.62,,0.0006288750000000004,1.62,,0.0006288750000000004,1.1094764085003042
0.0006445000000000004,0.9993882083590293,,0.0006445000000000004,1.122755541993955,,0.0006445000000000004,2.1050632982450526,,0.0006445000000000004,1.6187665134951743,,0.0006445000000000004,1.6187665134951743,,0.0006445000000000004,1.6187665134951743,,0.0006445000000000004,1.1227555252596553,,0.0006445000000000004,1.1227555252596553,,0.0006445000000000004,1.1227555252596553,,0.0006445000000000004,0.9998423515205078,,0.0006445000000000004,0.9998423515205078,,0.0006445000000000004,1.62,,0.0006445000000000004,1.62,,0.0006445000000000004,1.1238725584219422
0.0006601250000000004,1.0403161407696493,,0.0006601250000000004,1.155712621153073,,0.0006601250000000004,2.0720785619542186,,0.0006601250000000004,1.618715813720678,,0.0006601250000000004,1.618715813720678,,0.0006601250000000004,1.618715813720678,,0.0006601250000000004,1.155712602721966,,0.0006601250000000004,1.155712602721966,,0.0006601250000000004,1.155712602721966,,0.0006601250000000004,1.0411177321632452,,0.0006601250000000004,1.0411177321632452,,0.0006601250000000004,1.62,,0.0006601250000000004,1.62,,0.0006601250000000004,1.1568928118684432
0.0006757500000000005,1.102965545139914,,0.0006757500000000005,1.2060018650632862,,0.0006757500000000005,2.0217207000560626,,0.0006757500000000005,1.61864793598128,,0.0006757500000000005,1.61864793598128,,0.0006757500000000005,1.61864793598128,,0.0006757500000000005,1.2060018443396474,,0.0006757500000000005,1.2060018443396474,,0.0006757500000000005,1.2060018443396474,,0.0006757500000000005,1.104086137820752,,0.0006757500000000005,1.104086137820752,,0.0006757500000000005,1.62,,0.0006757500000000005,1.62,,0.0006757500000000005,1.2072674672591885
0.0006913750000000005,1.1849342773322595,,0.0006913750000000005,1.2716965679887304,,0.0006913750000000005,1.9559249369423157,,0.0006913750000000005,1.6185684309095585,,0.0006913750000000005,1.6185684309095585,,0.0006913750000000005,1.6185684309095585,,0.0006913750000000005,1.271696544604437,,0.0006913750000000005,1.271696544604437,,0.0006913750000000005,1.271696544604437,,0.0006913750000000005,1.186328616621737,,0.0006913750000000005,1.186328616621737,,0.0006913750000000005,1.62,,0.0006913750000000005,1.62,,0.0006913750000000005,1.273061369887526
